rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,9.1,51.96,50.48,15.0,19.6,10.0,0.0,ok,-5.0,ok,7.13,,False,39.6,,14.8,-11.9,68.2,-4.1,42.7,4.5,-3.9,0.023,0.177,CEG,,123,19.6,17.0,,False
376,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,181.4,146.41,139.09,17.0,13.1,10.0,0.0,ok,-0.5,ok,1.46,,False,39.6,14.8,5.4,10.2,79.6,-20.7,50.7,8.9,-12.0,-0.01,0.141,AVGO,,123,13.1,17.0,,False
377,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,23.7,218.57,210.04,18.0,14.1,10.0,0.0,ok,-2.5,ok,3.7,,False,39.6,16.9,3.3,13.7,21.7,53.7,47.2,8.6,-4.1,-0.077,0.129,NVDA,,123,14.1,11.0,,False
378,CIEN,Ciena Corporation,Technology,Communication Equipment,Growth,47.4,319.64,393.18,17.0,14.6,10.0,-2.0,ok,0.0,ok,0.64,,False,39.6,28.6,1.3,37.0,44.1,22.4,30.6,-15.9,-18.2,0.512,0.6,ETN,,123,14.6,14.0,,False
379,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,30.3,22.56,26.34,20.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,39.5,8.4,6.3,5.3,55.7,26.7,20.0,-18.2,-18.3,0.444,0.453,GOOG,,123,16.0,14.0,,False
380,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,31.9,217.36,209.48,15.5,15.4,10.0,0.0,ok,-1.5,ok,2.1,,False,39.4,13.1,4.0,3.4,78.3,4.6,50.7,13.3,6.8,-0.152,0.192,AVGO,,123,15.4,17.0,,False
381,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.1,16.66,16.79,16.0,14.8,10.0,0.0,ok,-1.5,ok,2.82,,False,39.3,6.3,14.0,4.9,40.3,-2.8,55.9,12.5,10.4,0.038,0.129,GOOG,,123,14.8,16.0,,False
382,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.6,379.54,374.51,15.0,14.3,10.0,0.0,ok,0.0,financial_na,,,False,39.3,6.4,14.2,-11.3,15.3,12.6,57.9,10.6,5.5,-0.289,0.326,AVGO,,123,14.3,14.0,,False
383,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,92.2,622.02,646.04,16.0,16.7,10.0,-2.0,ok,-1.5,ok,2.0,,False,39.2,31.1,2.1,41.1,15.5,15.3,43.5,5.1,-1.7,0.554,0.726,ETN,,123,16.7,14.0,,False
384,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,22.9,43.75,46.44,13.0,17.7,10.0,0.0,ok,-1.5,ok,2.95,,False,39.2,12.8,5.3,1.1,18.2,2.7,25.7,3.6,-1.6,0.25,0.275,TSM,,123,17.7,11.0,,False
385,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,64.5,122.86,127.96,13.0,16.7,10.0,0.0,ok,-0.5,ok,1.88,,False,39.2,17.0,3.0,0.5,13.7,12.8,23.3,2.5,-6.1,0.306,0.443,ETN,,123,16.7,14.0,,False
386,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,45.4,89.1,92.88,16.5,16.2,10.0,0.0,ok,-3.5,ok,5.34,,False,39.2,112.1,3.3,21.7,40.0,2.0,29.2,4.7,-9.4,-0.348,0.357,AVGO,,123,16.2,15.0,,False
387,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,213.4,464.41,497.07,13.5,16.1,10.0,0.0,ok,-0.5,ok,1.67,,False,39.1,23.7,1.9,9.3,48.3,18.4,26.7,-3.4,-18.9,-0.191,0.199,TSM,,123,16.1,12.0,,False
388,KR,Kroger Company (The),Consumer Defensive,Grocery Stores,Core,37.1,60.91,57.86,15.5,15.1,10.0,0.0,ok,-1.5,ok,2.8,,False,39.1,11.3,6.8,2.0,23.9,14.4,62.4,-4.2,-32.0,-0.456,0.505,TSM,,123,15.1,16.0,,False
389,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,34.3,234.53,242.4,12.5,17.1,10.0,0.0,ok,-0.5,ok,1.43,,False,39.1,12.2,0.7,33.4,14.7,17.6,57.4,10.8,25.0,0.228,0.321,ETN,,123,17.1,11.0,,False
390,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,47.5,140.73,148.7,15.0,16.6,10.0,0.0,ok,-2.5,ok,3.02,,False,39.1,13.7,0.1,-5.5,38.3,43.0,56.8,-10.4,-24.3,0.423,0.779,CEG,,123,16.6,18.0,,False
391,MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,Growth,56.1,1143.24,1316.76,19.0,12.0,10.0,-2.0,ok,0.0,ok,-1.39,,True,39.0,32.8,0.8,47.6,55.2,22.0,17.9,-9.0,-4.1,0.602,0.737,ETN,,123,19.1,14.0,,False
392,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,Core,18.4,157.31,165.52,16.5,13.0,10.0,0.0,ok,-0.5,ok,1.95,,False,39.0,21.0,2.6,19.3,8.4,37.1,77.3,-8.8,-20.1,-0.06,0.23,MSFT,,123,13.0,14.0,,False
393,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,27.3,237.89,229.33,15.5,15.0,10.0,0.0,ok,-1.5,ok,2.55,,False,39.0,20.5,3.3,10.2,33.2,14.6,39.7,18.0,6.7,-0.256,0.265,AVGO,,123,15.0,15.0,,False
394,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,15.4,23.22,24.75,17.0,17.0,10.0,0.0,ok,-5.0,ok,6.12,,False,39.0,26.1,5.7,4.9,68.9,5.8,32.9,0.9,-11.6,-0.141,0.196,CEG,,123,17.0,17.0,,False
395,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.6,27.16,30.06,13.5,15.5,10.0,0.0,ok,0.0,ok,-2.44,,False,39.0,13.1,1.8,2.7,33.7,13.8,33.4,-23.9,-32.0,0.467,0.589,ETN,,123,15.5,13.0,,False
396,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,137.6,125.99,148.01,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,21.6,3.2,5.4,31.5,62.2,11.9,-18.1,-31.6,-0.045,0.138,ETN,,123,16.0,11.0,,False
397,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,55.6,82.54,83.42,15.0,14.0,10.0,0.0,ok,0.0,ok,0.59,,False,39.0,20.3,4.3,-1.2,49.5,4.3,52.2,6.2,-8.7,-0.226,0.256,MSFT,,123,14.0,12.0,,False
398,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,109.2,198.17,211.53,15.5,15.9,10.0,0.0,ok,-2.5,ok,3.05,,False,38.9,14.9,4.2,8.3,33.0,,24.2,-15.6,-29.1,0.101,0.274,GOOG,,123,15.9,11.0,,False
399,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,38.1,83.54,82.98,17.0,13.4,10.0,0.0,ok,-1.5,ok,2.95,,False,38.9,14.8,5.0,4.7,18.5,77.7,47.2,5.5,-14.5,0.014,0.063,GOOG,,123,13.4,16.0,,False
400,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,302.5,194.86,188.58,17.5,12.9,10.0,0.0,ok,-1.5,ok,2.39,,False,38.9,21.2,3.2,10.4,67.5,,59.7,11.8,-0.4,-0.215,0.225,ETN,,123,12.9,18.0,,False
401,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,41.0,410.01,394.16,14.0,17.4,10.0,0.0,ok,-2.5,ok,3.4,,False,38.9,25.2,-0.3,113.4,56.3,1.9,49.4,13.5,30.1,0.192,0.216,AVGO,,123,17.4,16.0,,False
402,STT,State Street Corporation,Financial Services,Asset Management,Core,50.9,188.16,186.18,13.0,15.9,10.0,0.0,ok,0.0,financial_na,,,False,38.9,12.1,,-2.8,0.0,12.4,52.1,25.4,43.2,0.376,0.406,ETN,,123,15.9,14.0,,False
403,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,16.9,33.47,33.76,11.5,17.3,10.0,0.0,ok,0.0,financial_na,,,False,38.8,10.5,-17.7,14.3,37.7,7.9,42.7,17.1,27.8,0.45,0.451,GOOG,,123,17.3,14.0,,False
404,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,58.7,254.63,250.85,14.0,14.7,10.0,0.0,ok,0.0,ok,0.78,,False,38.7,13.0,1.2,23.0,15.6,14.5,64.1,22.5,43.3,0.234,0.311,ETN,,123,14.7,11.0,,False
405,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,46.7,2965.52,3016.6,13.0,18.2,10.0,0.0,ok,-2.5,ok,3.01,,False,38.7,16.3,1.9,8.4,51.8,,50.7,-11.8,-29.7,-0.091,0.199,ETN,,123,18.2,12.0,,False
406,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.1,144.07,139.86,13.5,16.7,10.0,0.0,ok,-1.5,ok,2.72,,False,38.7,17.5,3.8,34.5,22.1,8.0,36.7,8.6,-0.4,0.095,0.141,GOOG,,123,16.7,14.0,,False
407,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.7,10.0,0.0,ok,0.0,ok,-0.31,,False,38.7,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.7,-0.027,0.174,MSFT,,97,10.7,15.0,,False
408,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,55.6,59.27,63.05,15.5,16.6,10.0,0.0,ok,-3.5,ok,5.74,,False,38.6,37.8,2.8,9.6,92.7,3.2,21.0,-3.6,-20.2,-0.249,0.281,TSM,,123,16.6,17.0,,False
409,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,80.4,53.32,51.56,13.0,16.1,10.0,0.0,ok,-0.5,ok,1.18,,False,38.6,16.8,3.7,5.0,17.0,12.9,48.3,8.0,6.3,0.123,0.176,ETN,,123,16.1,14.0,,False
410,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,61.3,287.25,279.66,16.0,15.1,10.0,0.0,ok,-2.5,ok,3.54,,False,38.6,23.6,0.1,4.2,43.2,70.8,38.7,19.9,7.3,-0.214,0.188,NVDA,,123,15.1,13.0,,False
411,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.3,10.87,10.33,14.5,17.6,10.0,0.0,ok,-3.5,ok,4.4,,False,38.6,12.9,,0.9,33.3,-0.9,59.0,-0.1,-0.5,0.227,0.238,NVDA,,123,17.6,13.0,fcf_yield_out_of_range(142.8),False
412,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,18.5,53.16,57.14,12.0,18.1,10.0,0.0,ok,-1.5,ok,2.62,,False,38.6,12.6,6.4,-0.1,6.6,3.3,26.8,-11.8,-24.8,-0.185,0.226,NVDA,,123,18.1,16.0,,False
413,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,22.3,108.47,124.88,17.0,16.5,10.0,0.0,ok,-5.0,ok,7.16,,False,38.5,9.5,3.5,11.0,18.8,23.8,43.1,-25.4,-41.8,0.374,0.676,CEG,,123,16.5,18.0,,False
414,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,35.1,70.92,76.52,12.5,19.5,10.0,0.0,ok,-3.5,ok,5.49,,False,38.5,15.1,0.3,-8.9,33.3,11.8,39.0,-10.8,-28.2,-0.05,0.465,CEG,,123,19.5,18.0,,False
415,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,27.5,129.17,123.56,17.0,14.0,10.0,0.0,ok,-2.5,ok,3.96,,False,38.5,15.1,6.3,5.2,31.2,19.7,57.6,2.3,-14.5,0.049,0.24,ETN,,123,14.0,16.0,,False
416,SYK,Stryker Corporation,Healthcare,Medical Devices,Core,108.0,281.87,325.15,17.0,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.5,16.8,3.8,9.4,65.6,16.5,24.7,-16.2,-29.0,-0.169,0.305,ETN,,123,15.5,17.0,,False
417,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,306.8,373.94,355.24,14.0,14.4,10.0,0.0,ok,0.0,ok,-0.32,,False,38.4,76.9,1.4,34.5,70.4,1.7,54.3,58.4,110.9,0.374,0.368,MSFT,,123,14.4,17.0,,False
418,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,21.1,62.75,61.48,14.5,16.4,10.0,0.0,ok,-2.5,ok,3.27,,False,38.4,10.2,5.8,19.8,12.9,-2.3,34.0,3.4,-26.2,-0.228,0.285,TSM,,123,16.4,11.0,,False
419,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,27.3,25.04,26.24,13.0,18.8,10.0,0.0,ok,-3.5,ok,4.82,,False,38.3,8.3,1.0,5.7,99.3,9.8,25.9,-9.2,-23.4,-0.224,0.335,TSM,,123,18.8,17.0,,False
420,LUV,Southwest Airlines Company,Industrials,Airlines,Core,19.2,39.52,44.42,10.5,18.3,10.0,0.0,ok,-0.5,ok,1.33,,False,38.3,8.3,-4.3,16.4,22.4,11.1,44.1,-8.4,-11.0,0.444,0.409,GOOG,,123,18.3,14.0,,False
421,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.4,183.07,183.57,16.5,16.6,10.0,0.0,ok,-5.0,ok,8.12,,False,38.1,22.4,3.9,2.3,74.2,,50.7,-4.8,-15.6,-0.09,0.208,ETN,,123,16.6,17.0,,False
422,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,823.1,493.41,496.09,16.5,13.5,10.0,-2.0,ok,0.0,ok,-0.92,,False,38.0,32.4,1.1,50.1,55.7,10.2,56.0,42.3,142.2,0.627,0.684,TSM,,123,13.5,14.0,,False
423,HPQ,HP Inc.,Technology,Computer Hardware,Core,30.5,34.02,32.32,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.33,,False,38.0,10.8,11.1,12.5,19.7,,67.4,48.4,66.8,0.026,0.076,AVGO,,123,12.5,13.0,,False
424,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.1,56.18,65.52,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.0,10.9,6.1,-17.0,41.4,17.1,7.9,-33.6,-49.1,0.186,0.228,TSM,,123,16.0,15.0,,False
425,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,165.6,210.27,218.72,14.5,17.5,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,38.0,51.3,3.4,8.0,4.7,173.5,43.7,-4.7,-12.8,0.465,0.424,GOOG,,123,17.5,14.0,,False
426,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,27.4,163.84,172.22,11.5,19.0,10.0,0.0,ok,-2.5,ok,3.74,,False,38.0,18.0,-8.1,4.8,62.2,9.8,40.5,-6.4,-26.1,-0.285,0.302,TSM,,123,19.0,20.0,,False
427,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,21.7,621.61,816.2,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.51,,True,38.0,25.1,2.3,24.3,23.8,20.0,13.1,-14.7,-18.8,-0.063,0.128,NVDA,,123,17.6,11.0,,False
428,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,120.8,95.55,100.12,14.0,16.4,10.0,0.0,ok,-2.5,ok,3.74,,False,37.9,11.1,6.7,7.1,13.6,6.2,60.2,10.5,13.7,-0.057,0.195,CEG,,123,16.4,15.0,,False
429,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,23.1,36.74,34.9,13.5,16.4,10.0,-2.0,ok,0.0,ok,0.61,,False,37.9,6.7,-35.8,93.2,10.8,21.5,48.5,16.7,6.5,0.556,0.551,TSM,,123,16.4,13.0,,False
430,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.2,14.79,15.09,14.5,16.9,10.0,0.0,ok,-3.5,ok,4.17,,False,37.9,9.6,12.0,3.6,24.0,-25.1,20.3,-4.8,-20.5,-0.284,0.361,ETN,,123,16.9,16.0,,False
431,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,27.7,597.11,642.55,14.5,15.8,10.0,-2.0,ok,-0.5,ok,1.06,,False,37.8,22.4,3.3,9.8,43.3,9.2,21.3,-3.1,-19.5,0.552,0.584,ETN,,123,15.8,14.0,,False
432,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,19.3,79.99,84.86,12.0,16.3,10.0,0.0,ok,-0.5,ok,1.92,,False,37.8,12.6,5.6,-5.2,16.4,7.4,32.5,-17.7,-28.3,0.267,0.271,TSM,,123,16.3,11.0,,False
433,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.2,33.83,32.96,14.5,15.7,10.0,0.0,ok,-2.5,ok,3.27,,False,37.7,16.1,0.6,2.3,36.5,39.5,40.0,-18.3,-41.3,-0.002,0.093,AVGO,,123,15.7,11.0,,False
434,FN,Fabrinet,Technology,Electronic Components,Growth,13.4,382.55,471.8,14.0,15.7,10.0,-2.0,ok,0.0,ok,-1.64,,False,37.7,17.2,-0.4,44.6,12.0,21.3,29.8,-28.7,-36.8,0.521,0.635,VRT,,123,15.7,13.0,,False
435,CDW,CDW Corporation,Technology,Information Technology Service,Core,19.2,151.7,144.11,15.5,14.7,10.0,0.0,ok,-2.5,ok,3.02,,False,37.7,12.8,3.5,10.0,21.4,44.0,62.7,15.2,17.6,0.073,0.225,MSFT,,123,14.7,15.0,,False
436,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,2.7,83.37,90.75,10.5,19.0,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,37.5,59.0,-0.1,33.7,35.3,-4.2,35.7,29.9,120.8,0.582,0.612,ETN,,123,19.0,13.0,,False
437,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,13.4,148.53,168.03,14.5,16.5,10.0,-2.0,ok,-1.5,ok,2.96,,False,37.5,27.9,1.1,18.0,22.1,28.3,42.4,-22.7,-36.4,0.555,0.604,VRT,,123,16.5,14.0,,False
438,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,248.3,235.38,223.61,14.0,13.5,10.0,0.0,ok,0.0,ok,-39.24,,False,37.5,,0.8,25.8,75.2,1.5,65.0,-44.6,-59.7,0.236,0.24,AVGO,,123,13.5,17.0,,False
439,POOL,Pool Corporation,Industrials,Industrial Distribution,Speculative,6.1,171.76,194.59,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.58,,True,37.5,14.1,3.5,2.2,29.6,31.3,23.7,-19.3,-29.2,0.094,0.178,GOOG,,123,16.0,14.0,,False
440,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,Growth,46.5,248.93,279.47,18.0,12.0,10.0,0.0,ok,-2.5,ok,3.23,,True,37.5,18.6,,190.0,30.4,,21.0,-20.5,-43.6,-0.122,0.221,TSM,,123,16.0,14.0,,False
441,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,10.1,54.22,71.71,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.84,,True,37.5,11.3,5.4,0.6,65.9,6.8,6.4,-25.9,-35.4,-0.006,0.176,GOOG,,123,16.0,17.0,,False
442,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,53.1,266.5,299.72,11.5,18.5,10.0,-2.0,ok,-0.5,ok,1.1,,False,37.5,19.4,-1.2,33.7,37.5,8.0,41.8,-4.6,-3.2,0.556,0.685,ETN,,123,18.5,13.0,,False
443,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,25.3,68.33,72.53,14.5,16.4,10.0,0.0,ok,-3.5,ok,5.67,,False,37.4,13.7,3.2,2.3,52.8,9.0,39.4,-1.6,-18.4,-0.136,0.2,CEG,,123,16.4,19.0,,False
444,T,AT&T Inc.,Communication Services,Telecom Services,Core,183.1,26.51,25.18,18.5,11.4,10.0,0.0,ok,-2.5,ok,3.3,,False,37.4,10.4,5.5,2.3,59.7,18.3,63.5,6.1,-16.3,-0.272,0.346,TSM,,123,11.4,16.0,,False
445,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,15.6,128.49,122.07,14.5,14.3,10.0,0.0,ok,-1.5,ok,2.65,,False,37.3,23.8,3.9,1.3,55.0,3.2,55.6,24.8,37.3,0.212,0.195,TSM,,123,14.3,16.0,,False
446,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.2,60.71,62.79,14.0,15.8,10.0,0.0,ok,-2.5,ok,3.41,,False,37.3,13.5,2.3,19.7,18.6,17.2,32.7,2.4,-15.3,0.053,0.18,CEG,,123,15.8,11.0,,False
447,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,70.3,28.1,27.2,14.0,15.8,10.0,0.0,ok,-2.5,ok,3.67,,False,37.3,,23.0,-11.2,47.8,-8.8,39.4,2.6,-9.4,0.113,0.232,NVDA,,123,15.8,14.0,,False
448,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,857.6,109.08,110.37,12.0,15.7,10.0,0.0,ok,-0.5,ok,1.44,,False,37.2,33.5,0.8,5.9,24.8,22.3,64.6,-7.9,-26.4,-0.144,0.165,AVGO,,123,15.7,16.0,,False
449,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,46.1,57.26,63.5,10.5,19.1,10.0,0.0,ok,-2.5,ok,3.57,,False,37.1,16.8,1.9,3.9,24.7,9.0,34.3,-6.7,-9.7,0.412,0.576,ETN,,123,19.1,14.0,,False
450,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,98.9,87.0,92.73,12.5,18.1,10.0,0.0,ok,-3.5,ok,5.2,,False,37.1,17.5,-4.0,0.1,48.3,11.5,37.2,-5.2,-23.4,-0.292,0.274,TSM,,123,18.1,19.0,,False
451,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,36.0,500.92,545.88,12.5,16.0,10.0,0.0,ok,-1.5,ok,2.93,,False,37.0,23.0,1.6,21.0,28.2,8.9,27.6,-16.4,-27.1,0.166,0.266,CEG,,123,16.0,11.0,,False
452,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,10.0,88.93,87.75,14.5,15.0,10.0,0.0,ok,-2.5,ok,3.39,,False,37.0,14.6,4.5,6.7,31.3,8.9,51.8,12.0,4.7,0.074,0.177,GOOG,,123,15.0,15.0,,False
453,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,44.4,265.67,252.39,17.5,12.8,10.0,0.0,ok,-3.5,ok,4.65,,False,36.8,18.7,4.8,8.7,33.0,22.8,56.5,31.1,48.3,-0.082,0.294,ETN,,123,12.8,15.0,,False
454,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,213.8,51.29,48.73,18.5,10.8,10.0,0.0,ok,-2.5,ok,3.76,,False,36.8,9.7,8.2,-0.7,59.5,15.8,65.2,12.8,-11.6,-0.274,0.401,TSM,,123,10.8,16.0,,False
455,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,345.6,534.28,507.57,14.5,12.5,10.0,0.0,ok,-0.5,ok,1.34,,False,36.5,19.0,1.7,57.7,19.9,,67.6,104.5,240.5,0.403,0.385,AVGO,,123,12.5,13.0,,False
456,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,167.7,234.21,237.72,14.0,16.0,10.0,0.0,ok,-3.5,ok,5.32,,False,36.5,73.2,1.6,39.1,39.6,3.8,40.1,11.0,0.1,-0.244,0.325,AVGO,,123,16.0,15.0,,False
457,INTC,Intel Corporation,Technology,Semiconductors,Core,513.5,97.19,98.24,13.0,15.9,10.0,-2.0,ok,-0.5,ok,1.24,,False,36.4,47.5,0.9,25.4,38.9,-10.7,59.6,28.7,99.4,0.538,0.593,TSM,,123,15.9,13.0,,False
458,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,61.7,326.23,315.22,14.5,13.4,10.0,0.0,ok,-1.5,ok,2.1,,False,36.4,16.3,3.3,5.1,4.0,96.9,57.5,1.8,-19.5,-0.258,0.337,TSM,,123,13.4,15.0,,False
459,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,169.1,81.63,86.14,14.0,17.3,10.0,0.0,ok,-5.0,ok,7.35,,False,36.3,18.4,-10.5,12.4,61.0,11.7,38.0,-6.8,-25.0,-0.021,0.235,MSFT,,123,17.3,20.0,,False
460,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.0,15.27,16.14,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,31.2,-20.1,-18.5,0.564,0.487,TSM,,123,16.2,13.0,,False
461,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,110.1,99.07,105.16,13.0,15.6,10.0,0.0,ok,-2.5,ok,3.34,,False,36.1,30.9,2.8,-1.4,22.3,,25.9,1.6,-12.4,0.11,0.13,AVGO,,123,15.6,11.0,,False
462,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.1,234.89,234.26,14.0,12.5,10.0,0.0,ok,-0.5,ok,1.21,,False,36.0,16.5,8.8,5.8,3.8,,56.6,8.7,-4.5,-0.148,0.287,AVGO,,123,12.5,15.0,,False
463,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,74.2,541.1,621.45,16.0,12.0,10.0,-2.0,ok,0.0,ok,0.87,,True,36.0,15.6,3.0,9.4,25.8,21.1,24.6,-10.0,-11.9,0.558,0.789,ETN,,123,17.6,14.0,,False
464,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,27.9,72.13,81.04,14.5,12.0,10.0,0.0,ok,-0.5,ok,1.85,,True,36.0,18.4,4.0,8.5,42.8,9.5,21.3,-12.0,-25.1,0.335,0.441,ETN,,123,18.4,15.0,,False
465,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,33.7,105.17,110.33,12.0,17.5,10.0,0.0,ok,-3.5,ok,5.79,,False,36.0,17.3,-7.0,2.6,41.9,12.0,45.8,-5.1,-22.6,-0.236,0.268,AVGO,,123,17.5,19.0,,False
466,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.0,33.79,35.39,10.5,18.9,10.0,0.0,ok,-3.5,ok,5.33,,False,35.9,15.7,-7.8,4.2,44.1,8.6,42.5,-6.5,-25.2,-0.169,0.26,CEG,,123,18.9,19.0,,False
467,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1408.3,358.97,354.37,11.0,16.9,10.0,-2.0,ok,0.0,ok,-2.55,,False,35.9,,0.3,25.5,18.9,4.7,48.5,-10.0,-21.2,0.526,0.459,TSM,,123,16.9,11.0,,False
