rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.3,147.54,140.16,13.5,12.9,10.0,0.0,ok,-1.5,ok,2.72,,False,34.9,17.9,3.7,34.5,22.1,8.0,56.8,11.3,-7.1,0.136,0.156,BMNR,,126,12.9,14.0,,False
469,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,120.6,105.82,105.41,13.0,14.3,10.0,0.0,ok,-2.5,ok,3.34,,False,34.8,34.0,2.5,-1.4,22.3,,44.5,9.1,-7.4,0.132,0.147,AVGO,,126,14.3,11.0,,False
470,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,57.3,210.63,213.68,13.5,16.2,10.0,0.0,ok,-5.0,ok,8.35,,False,34.7,,-16.8,454.0,74.3,0.6,22.2,36.7,120.8,0.406,0.452,NVDA,,126,16.2,15.0,,False
471,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,9.1,52.69,50.77,15.0,14.7,10.0,0.0,ok,-5.0,ok,7.13,,False,34.7,,14.8,-11.9,68.2,-4.1,65.3,6.1,-9.4,0.067,0.096,BMNR,,126,14.7,17.0,,False
472,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,16.4,41.65,40.28,7.5,19.2,10.0,-2.0,ok,0.0,financial_na,,,False,34.7,,-25.7,-26.7,68.9,-23.4,45.3,-8.8,-1.5,0.575,0.512,AVGO,,126,19.2,16.0,,False
473,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.4,35.11,35.59,10.5,17.5,10.0,0.0,ok,-3.5,ok,5.33,,False,34.5,16.6,-7.3,4.2,44.1,8.6,39.3,-2.9,-23.2,-0.221,0.264,AVGO,,126,17.5,19.0,,False
474,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,44.7,271.62,258.04,17.5,10.5,10.0,0.0,ok,-3.5,ok,4.65,,False,34.5,18.8,4.8,8.7,33.0,22.8,87.1,34.7,40.7,0.084,0.114,MSFT,,126,10.5,15.0,,False
475,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,71.0,265.55,298.45,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,13.1,-2.1,6.5,50.3,44.7,11.6,-7.5,-19.5,0.381,0.427,GOOG,,126,18.1,14.0,,False
476,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,57.8,248.61,236.18,14.0,10.9,10.0,0.0,ok,-0.5,ok,1.21,,False,34.4,17.7,8.2,5.8,3.8,,68.9,15.5,-0.5,-0.144,0.251,AVGO,,126,10.9,15.0,,False
477,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,90.6,74.05,73.44,15.0,12.9,10.0,0.0,ok,-3.5,ok,4.35,,False,34.4,28.5,-1.7,7.8,63.6,21.5,46.3,6.0,-14.5,-0.156,0.154,MSFT,,126,12.9,14.0,,False
478,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,210.2,50.59,48.06,18.5,8.3,10.0,0.0,ok,-2.5,ok,3.76,,False,34.3,9.6,8.3,-0.7,59.5,15.8,70.1,11.9,-14.5,-0.216,0.296,NVDA,,126,8.3,16.0,,False
479,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.5,290.73,297.17,10.5,15.3,10.0,0.0,ok,-1.5,ok,2.5,,False,34.3,14.0,-2.6,10.9,12.4,13.0,16.8,-16.4,-47.2,0.25,0.331,MSFT,,126,15.3,14.0,,False
480,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,43.7,538.15,565.41,14.0,15.3,10.0,0.0,ok,-5.0,ok,7.01,,False,34.3,51.0,0.5,35.3,59.5,6.2,36.9,6.4,-21.2,0.295,0.336,MSFT,,126,15.3,15.0,,False
481,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.5,106.41,110.35,11.0,16.7,10.0,0.0,ok,-3.5,ok,5.57,,False,34.2,18.3,-6.1,-6.2,52.4,11.9,31.1,-1.0,-18.9,-0.261,0.258,AVGO,,126,16.7,19.0,,False
482,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,94.7,121.4,124.88,11.0,16.7,10.0,0.0,ok,-3.5,ok,5.51,,False,34.2,16.9,-4.7,1.1,52.0,9.9,38.7,-1.6,-22.5,-0.379,0.333,AVGO,,126,16.7,19.0,,False
483,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,63.1,99.23,94.27,10.0,14.1,10.0,0.0,ok,0.0,financial_na,,,False,34.1,9.1,-33.2,10.5,24.0,13.1,55.1,22.0,24.3,0.163,0.224,MSFT,,126,14.1,14.0,,False
484,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.4,11.04,10.49,14.5,13.1,10.0,0.0,ok,-3.5,ok,4.4,,False,34.1,13.0,,0.9,33.3,-0.9,70.1,0.3,-22.4,0.224,0.227,MSFT,,126,13.1,13.0,fcf_yield_out_of_range(142.0),False
485,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,173.7,241.12,236.86,14.0,13.6,10.0,0.0,ok,-3.5,ok,5.32,,False,34.1,75.8,1.6,39.1,39.6,3.8,63.8,14.8,3.5,-0.239,0.314,AVGO,,126,13.6,15.0,,False
486,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,64.4,337.22,320.36,14.5,11.0,10.0,0.0,ok,-1.5,ok,2.1,,False,34.0,17.0,3.2,5.1,4.0,96.9,76.3,4.9,-20.7,-0.17,0.241,NVDA,,126,11.0,15.0,,False
487,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,12.2,105.6,111.39,11.0,16.5,10.0,0.0,ok,-3.5,ok,5.4,,False,34.0,96.9,1.1,-0.8,61.6,7.9,29.6,-1.0,-14.7,-0.19,0.315,AVGO,,126,16.5,17.0,,False
488,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.9,21.68,24.53,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,14.0,5.2,-2.9,15.7,4.3,24.5,-6.6,-24.9,-0.136,0.271,NVDA,,126,17.6,16.0,,False
489,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1486.5,376.36,358.37,11.0,15.0,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.0,,0.3,25.5,18.9,4.7,63.2,-5.9,-20.1,0.532,0.486,BMNR,,126,15.0,11.0,,False
490,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,71.1,28.37,27.07,14.0,12.4,10.0,0.0,ok,-2.5,ok,3.67,,False,33.9,,22.7,-11.2,47.8,-8.8,57.4,4.0,-13.4,0.104,0.246,NVDA,,126,12.4,14.0,,False
491,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.3,107.78,110.48,12.0,15.3,10.0,0.0,ok,-3.5,ok,5.56,,False,33.8,21.1,-8.8,5.9,47.0,10.2,49.7,2.7,-11.4,-0.177,0.236,MSFT,,126,15.3,19.0,,False
492,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,67.7,304.22,299.75,11.0,15.2,10.0,0.0,ok,-2.5,ok,3.71,,False,33.7,21.1,-2.2,4.6,32.1,0.0,44.5,8.2,-2.5,-0.046,0.11,GOOG,,126,15.2,11.0,,False
493,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.6,68.0,72.27,12.0,16.7,10.0,0.0,ok,-5.0,ok,6.61,,False,33.7,18.4,-6.5,1.0,44.5,11.1,27.4,-2.9,-19.2,-0.27,0.257,AVGO,,126,16.7,19.0,,False
494,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.3,39.98,41.98,11.5,17.1,10.0,0.0,ok,-5.0,ok,6.28,,False,33.6,19.2,-19.7,10.7,47.0,9.8,40.7,-3.4,-23.3,-0.303,0.301,AVGO,,126,17.1,19.0,,False
495,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.9,87.22,83.13,14.0,14.6,10.0,0.0,ok,-5.0,ok,6.32,,False,33.6,5.9,27.8,1.9,10.2,3.2,51.6,9.5,1.0,0.322,0.383,BMNR,,126,14.6,11.0,,False
496,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.9,124.71,129.53,12.0,15.0,10.0,0.0,ok,-3.5,ok,5.86,,False,33.5,18.2,-8.8,7.0,46.4,10.1,46.4,-1.1,-19.7,-0.249,0.236,MSFT,,126,15.0,19.0,,False
497,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,34.2,114.98,122.74,13.0,15.4,10.0,0.0,ok,-5.0,ok,7.74,,False,33.4,42.1,-1.3,18.5,54.2,,23.2,5.5,-4.7,0.324,0.31,BMNR,,126,15.4,16.0,,False
498,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.1,90.86,87.31,14.5,11.3,10.0,0.0,ok,-2.5,ok,3.39,,False,33.3,15.1,4.4,6.7,31.3,8.9,56.7,15.0,2.1,0.138,0.176,GOOG,,126,11.3,15.0,,False
499,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.2,47.04,47.78,11.5,15.3,10.0,0.0,ok,-3.5,ok,5.33,,False,33.3,15.9,-7.4,8.8,68.6,9.5,45.7,-0.2,-21.5,-0.211,0.304,AVGO,,126,15.3,20.0,,False
500,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,50.1,83.37,80.16,11.0,14.3,10.0,-2.0,ok,0.0,ok,0.28,,False,33.3,16.2,-0.1,9.3,46.6,1.6,51.0,21.4,10.7,0.512,0.43,BMNR,,126,14.3,16.0,,False
501,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,58.7,66.79,68.82,11.5,16.7,10.0,0.0,ok,-5.0,ok,6.43,,False,33.2,17.5,-15.6,17.6,46.2,8.3,32.9,4.7,-9.3,-0.169,0.202,MSFT,,126,16.7,19.0,,False
502,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.5,68.59,72.53,9.5,18.7,10.0,0.0,ok,-5.0,ok,6.32,,False,33.2,16.5,-10.2,-0.5,40.3,9.2,29.9,-6.1,-25.4,-0.322,0.285,MSFT,,126,18.7,19.0,,False
503,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.9,30.36,30.0,9.0,16.6,10.0,0.0,ok,-2.5,ok,3.84,,False,33.1,16.5,1.1,19.7,9.8,-5.5,45.0,-3.0,-23.7,-0.174,0.195,GOOG,,126,16.6,11.0,,False
504,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.9,44.53,45.85,10.5,17.5,10.0,0.0,ok,-5.0,ok,6.09,,False,33.0,14.7,-5.9,9.9,42.4,9.7,34.6,-2.8,-24.7,-0.328,0.295,AVGO,,126,17.5,19.0,,False
505,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,40.7,84.38,80.81,11.5,13.0,10.0,0.0,ok,-1.5,ok,2.75,,False,33.0,14.8,2.9,7.2,6.9,7.6,60.4,17.5,10.2,-0.137,0.169,BMNR,,126,13.0,16.0,,False
506,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.2,108.75,109.81,12.0,14.4,10.0,0.0,ok,-3.5,ok,4.36,,False,32.9,16.8,-2.1,13.2,53.4,9.0,49.8,2.1,-17.3,-0.44,0.397,AVGO,,126,14.4,19.0,,False
507,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.7,62.93,62.88,14.0,11.4,10.0,0.0,ok,-2.5,ok,3.41,,False,32.9,13.9,2.3,19.7,18.6,17.2,57.7,6.7,-14.3,0.027,0.137,GOOG,,126,11.4,11.0,,False
508,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.9,81.93,84.27,10.5,15.8,10.0,0.0,ok,-3.5,ok,5.8,,False,32.8,17.9,-7.6,4.4,52.7,9.3,38.5,1.9,-15.8,-0.25,0.275,AVGO,,126,15.8,19.0,,False
509,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,18.2,51.76,57.73,12.0,12.0,10.0,0.0,ok,-1.5,ok,2.62,,True,32.5,11.6,6.5,-0.1,6.6,3.3,18.5,-14.1,-30.7,-0.122,0.204,NVDA,,126,18.5,16.0,,False
510,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,2.5,76.27,91.07,10.5,12.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,True,32.5,55.1,-0.1,33.7,35.3,-4.2,17.2,22.2,99.2,0.445,0.507,AVGO,,126,18.7,13.0,,False
511,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.4,39.84,44.27,8.0,16.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.4,,-3.2,,,-7.7,40.2,-38.8,-46.6,0.566,0.533,BMNR,,126,16.4,19.0,,False
512,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,59.4,148.87,141.43,9.0,13.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,32.3,,0.5,2.1,,-39.0,68.2,174.6,168.5,0.08,0.242,BMNR,,126,13.3,15.0,,False
513,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.9,10.35,6.0,18.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.2,,-1.5,-52.5,,-63.0,62.9,2.4,3.7,0.574,0.503,MSFT,,126,18.2,15.0,,False
514,LUV,Southwest Airlines Company,Industrials,Airlines,Core,18.9,38.73,45.67,10.5,12.0,10.0,0.0,ok,-0.5,ok,1.33,,True,32.0,8.0,-4.4,16.4,22.4,11.1,20.9,-9.8,-21.4,0.417,0.427,GOOG,,126,17.1,14.0,,False
515,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.5,137.07,143.85,9.5,17.1,10.0,0.0,ok,-5.0,ok,7.69,,False,31.6,16.4,-9.1,-1.5,29.3,11.0,34.6,-2.8,-22.9,-0.236,0.219,MSFT,,126,17.1,18.0,,False
516,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,7.2,15.59,18.87,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,9.2,-23.5,4.9,42.5,36.7,14.4,-21.5,-37.2,0.312,0.442,GOOG,,126,15.7,14.0,,False
517,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.3,84.57,88.96,9.5,16.9,10.0,0.0,ok,-5.0,ok,6.23,,False,31.4,15.3,-50.0,-0.1,44.0,6.7,45.5,-6.8,-23.0,-0.178,0.175,MSFT,,126,16.9,19.0,,False
518,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.9,98.0,103.11,10.5,15.7,10.0,0.0,ok,-5.0,ok,7.68,,False,31.2,17.6,-7.8,7.1,43.4,9.4,26.8,0.2,-18.4,-0.278,0.279,AVGO,,126,15.7,19.0,,False
519,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,14.1,293.35,278.68,11.0,12.7,10.0,0.0,ok,-2.5,ok,3.35,,False,31.2,23.1,3.3,-2.7,34.6,-7.5,60.5,47.0,53.2,0.177,0.178,BMNR,,126,12.7,15.0,,False
520,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,47.7,76.34,78.87,9.5,16.6,10.0,0.0,ok,-5.0,ok,6.47,,False,31.1,16.8,-16.6,-5.1,46.8,9.9,33.3,-2.6,-21.8,-0.194,0.206,MSFT,,126,16.6,19.0,,False
521,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,7.2,17.37,19.6,5.5,20.6,10.0,0.0,ok,-5.0,ok,49.49,,False,31.1,58.9,-40.2,-43.0,,-167.5,48.3,-5.4,12.6,0.473,0.435,AVGO,,126,20.6,15.0,,False
522,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,30.7,13.96,17.15,10.5,15.4,10.0,0.0,ok,-5.0,ok,6.1,,False,30.9,7.8,-20.0,0.1,39.8,9.3,29.6,-16.6,-37.9,-0.038,0.056,AVGO,,126,15.4,18.0,,False
523,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,28.0,140.89,134.89,13.0,11.1,10.0,0.0,ok,-3.5,ok,5.44,,False,30.6,21.5,-6.4,6.2,61.5,10.1,60.1,7.8,-11.7,-0.375,0.367,AVGO,,126,11.1,20.0,,False
524,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.3,16.82,19.42,7.0,15.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.4,,-1.2,-0.6,,-28.0,29.7,-21.9,-24.5,0.542,0.492,BMNR,,126,15.4,15.0,,False
525,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.78,14.74,10.0,14.9,10.0,0.0,ok,-5.0,ok,7.64,,False,29.9,6.2,-29.3,19.9,20.3,9.6,57.6,2.3,-9.2,0.199,0.248,AVGO,,126,14.9,18.0,,False
526,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.98,3.13,7.5,16.2,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,29.7,,-14.6,13.2,27.9,-16.6,38.2,-30.8,-44.8,0.653,0.512,BMNR,,126,16.2,15.0,,False
527,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.6,23.04,24.19,8.0,16.7,10.0,0.0,ok,-5.0,ok,7.15,,False,29.7,34.3,0.1,-0.9,14.5,5.0,29.1,-4.7,-20.1,-0.026,0.181,GOOG,,126,16.7,15.0,,False
528,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.4,25.91,29.56,9.5,15.5,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,29.0,,,406.6,25.9,-8.4,31.8,-19.5,-11.9,0.544,0.48,NVDA,,126,15.5,15.0,fcf_yield_out_of_range(-67.4),False
529,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,187.2,694.41,659.69,12.5,9.5,10.0,0.0,ok,-3.5,ok,4.61,,False,28.5,30.6,2.4,-11.1,25.2,18.2,70.4,22.7,3.1,-0.004,0.269,MSFT,,126,9.5,14.0,,False
530,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,22.1,86.46,82.14,8.0,11.7,10.0,0.0,ok,-1.5,ok,2.99,,False,28.2,21.9,-7.8,1.8,36.6,-5.5,57.8,16.3,2.9,0.172,0.239,GOOG,,126,11.7,11.0,,False
531,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.1,120.12,114.11,9.5,11.7,10.0,0.0,ok,-3.5,ok,5.21,,False,27.7,10.6,-28.1,88.3,4.9,7.2,60.7,5.5,-12.0,-0.121,0.146,BMNR,,126,11.7,16.0,,False
532,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,57.5,14.41,14.1,4.5,17.1,10.0,0.0,ok,-5.0,ok,18.47,,False,26.6,7.5,-13.8,-3.8,7.1,-18.3,50.6,7.9,5.1,0.246,0.251,NVDA,,126,17.1,11.0,,False
533,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.1,25.49,24.22,5.5,12.7,10.0,0.0,ok,-2.5,ok,3.37,,False,25.7,15.9,-9.2,-6.0,11.2,-5.1,75.7,4.4,-17.3,0.179,0.195,BMNR,,126,12.7,11.0,,False
