rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.9,71.49,72.73,14.5,14.5,10.0,0.0,ok,-3.5,ok,5.67,,False,35.5,14.5,3.0,2.3,52.8,9.0,45.5,3.1,-14.9,-0.149,0.18,CEG,,126,14.5,19.0,,False
469,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,27.1,733.49,825.82,14.0,12.0,10.0,0.0,ok,-0.5,ok,1.6,,True,35.5,31.0,2.0,14.5,24.6,19.2,21.4,0.8,-6.8,-0.107,0.145,NVDA,,126,17.2,11.0,,False
470,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,48.1,80.1,80.38,11.0,14.5,10.0,0.0,ok,0.0,ok,0.28,,False,35.5,15.5,-0.1,9.3,46.6,1.6,51.4,16.3,8.9,0.41,0.345,MSFT,,126,14.5,16.0,,False
471,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,174.8,83.83,86.46,14.0,16.4,10.0,0.0,ok,-5.0,ok,7.35,,False,35.4,19.1,-10.2,12.4,61.0,11.7,36.4,-4.3,-21.6,-0.038,0.241,MSFT,,126,16.4,20.0,,False
472,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.5,104.71,111.0,11.0,17.8,10.0,0.0,ok,-3.5,ok,5.4,,False,35.3,96.1,1.3,-0.8,61.6,7.9,36.7,-1.9,-11.0,-0.269,0.316,AVGO,,126,17.8,17.0,,False
473,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,25.1,119.64,126.89,17.0,13.3,10.0,0.0,ok,-5.0,ok,7.16,,False,35.3,10.7,3.1,11.0,18.8,23.8,55.8,-18.1,-35.8,0.352,0.675,CEG,,126,13.3,18.0,,False
474,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.4,75.62,88.66,9.0,20.8,10.0,-2.0,ok,-2.5,ok,3.74,,False,35.3,12.9,-2.4,24.3,15.8,-1.6,41.9,12.2,21.3,0.59,0.676,ETN,,126,20.8,13.0,,False
475,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,11.3,75.38,71.61,12.0,13.3,10.0,0.0,ok,0.0,ok,-0.13,,False,35.3,15.2,4.0,-3.1,40.7,5.1,73.4,18.3,24.1,0.319,0.348,AVGO,,126,13.3,14.0,,False
476,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,59.1,301.88,305.55,11.5,16.3,10.0,-2.0,ok,-0.5,ok,1.1,,False,35.3,21.6,-1.1,33.7,37.5,8.0,48.2,8.9,2.7,0.557,0.688,ETN,,126,16.3,13.0,,False
477,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.0,90.79,90.8,10.5,16.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.2,65.6,-0.1,33.7,35.3,-4.2,26.4,43.9,103.2,0.597,0.612,ETN,,126,16.7,13.0,,False
478,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.4,35.29,33.53,14.5,13.0,10.0,0.0,ok,-2.5,ok,3.27,,False,35.0,17.2,0.6,2.3,36.5,39.5,55.9,-15.4,-43.1,0.004,0.091,MSFT,,126,13.0,11.0,,False
479,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,39.9,213.29,239.16,13.5,12.0,10.0,0.0,ok,-0.5,ok,1.46,,True,35.0,20.7,3.1,2.0,57.1,-9.0,15.6,-6.4,-11.1,0.213,0.314,MSFT,,126,18.2,14.0,,False
480,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,84.7,57.1,54.24,13.0,12.4,10.0,0.0,ok,-0.5,ok,1.18,,False,34.9,17.7,3.5,5.0,17.0,12.9,64.4,16.3,5.5,0.138,0.189,ETN,,126,12.4,14.0,,False
481,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,92.8,75.83,73.33,15.0,13.3,10.0,0.0,ok,-3.5,ok,4.35,,False,34.8,29.2,-1.6,7.8,63.6,21.5,52.6,8.3,-9.7,-0.056,0.161,MSFT,,126,13.3,14.0,,False
482,INTC,Intel Corporation,Technology,Semiconductors,Core,552.2,104.47,100.13,13.0,14.1,10.0,-2.0,ok,-0.5,ok,1.24,,False,34.6,51.2,0.9,25.4,38.9,-10.7,61.8,40.2,110.2,0.539,0.597,TSM,,126,14.1,13.0,,False
483,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.9,46.45,47.71,11.5,16.6,10.0,0.0,ok,-3.5,ok,5.33,,False,34.6,15.7,-7.5,8.8,68.6,9.5,41.4,-1.5,-20.5,-0.237,0.311,AVGO,,126,16.6,20.0,,False
484,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.4,35.08,35.51,10.5,17.5,10.0,0.0,ok,-3.5,ok,5.33,,False,34.5,16.6,-7.3,4.2,44.1,8.6,43.0,-3.0,-20.4,-0.197,0.259,AVGO,,126,17.5,19.0,,False
485,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,70.7,264.5,296.23,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,13.0,-2.1,6.5,50.3,44.7,12.5,-7.9,-20.4,0.413,0.439,TSM,,126,18.0,14.0,,False
486,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,61.4,97.51,92.63,15.0,13.0,10.0,0.0,ok,-3.5,ok,4.28,,False,34.5,15.7,1.5,52.8,27.2,16.3,51.6,15.7,3.4,-0.386,0.313,TSM,,126,13.0,12.0,,False
487,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.51,9.98,6.0,18.5,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.5,,1.3,-25.5,29.1,-59.8,58.3,-0.9,4.1,0.399,0.506,MSFT,,126,18.5,15.0,,False
488,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.3,287.67,297.42,10.5,15.4,10.0,0.0,ok,-1.5,ok,2.5,,False,34.4,13.8,-2.6,10.9,12.4,13.0,21.3,-17.2,-44.3,0.282,0.334,MSFT,,126,15.4,14.0,,False
489,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.5,106.73,109.96,11.0,16.7,10.0,0.0,ok,-3.5,ok,5.57,,False,34.2,18.4,-6.0,-6.2,52.4,11.9,33.1,-0.7,-16.5,-0.224,0.255,AVGO,,126,16.7,19.0,,False
490,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1454.1,368.16,357.72,11.0,15.2,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.2,,0.3,25.5,18.9,4.7,59.8,-7.8,-20.9,0.531,0.466,TSM,,126,15.2,11.0,,False
491,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,94.5,121.24,124.6,11.0,16.7,10.0,0.0,ok,-3.5,ok,5.51,,False,34.2,16.9,-4.7,1.1,52.0,9.9,39.1,-1.7,-18.9,-0.384,0.336,TSM,,126,16.7,19.0,,False
492,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.8,68.61,71.93,12.0,17.1,10.0,0.0,ok,-5.0,ok,6.61,,False,34.1,18.6,-6.4,1.0,44.5,11.1,38.2,-2.0,-15.9,-0.225,0.252,AVGO,,126,17.1,19.0,,False
493,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.7,21.21,24.33,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,13.7,5.3,-2.9,15.7,4.3,20.1,-8.7,-21.0,-0.192,0.256,NVDA,,126,17.9,16.0,,False
494,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,51.9,108.53,110.17,12.0,15.5,10.0,0.0,ok,-3.5,ok,5.56,,False,34.0,21.3,-8.5,5.9,47.0,10.2,51.9,3.3,-9.0,-0.079,0.323,CEG,,126,15.5,19.0,,False
495,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,18.5,46.93,44.58,7.5,18.4,10.0,-2.0,ok,0.0,financial_na,,,False,33.9,,-22.8,-26.7,68.9,-23.4,59.1,2.8,10.0,0.627,0.592,TSM,,126,18.4,16.0,,False
496,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.1,41.9,44.05,10.5,16.9,10.0,0.0,ok,-3.5,ok,5.74,,False,33.9,18.6,-8.8,4.6,51.0,8.5,47.7,-6.5,-22.6,-0.071,0.245,CEG,,126,16.9,19.0,,False
497,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.4,29.57,30.01,9.0,17.3,10.0,0.0,ok,-2.5,ok,3.84,,False,33.8,16.1,1.1,19.7,9.8,-5.5,39.4,-5.8,-25.9,-0.211,0.273,TSM,,126,17.3,11.0,,False
498,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,66.3,297.71,300.57,11.0,15.3,10.0,0.0,ok,-2.5,ok,3.71,,False,33.8,20.6,-2.3,4.6,32.1,0.0,43.0,5.7,-4.3,-0.045,0.116,TSM,,126,15.3,11.0,,False
499,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,58.2,66.22,68.68,11.5,17.2,10.0,0.0,ok,-5.0,ok,6.43,,False,33.7,17.4,-15.8,17.6,46.2,8.3,32.8,3.7,-7.6,-0.16,0.194,MSFT,,126,17.2,19.0,,False
500,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,32.6,14.82,17.04,10.5,18.2,10.0,0.0,ok,-5.0,ok,6.1,,False,33.7,8.2,-18.8,0.1,39.8,9.3,34.5,-11.4,-31.6,-0.018,0.143,CEG,,126,18.2,18.0,,False
501,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.3,68.79,72.16,9.5,19.1,10.0,0.0,ok,-5.0,ok,6.32,,False,33.6,16.6,-10.3,-0.5,40.3,9.2,31.4,-5.8,-22.5,-0.3,0.285,MSFT,,126,19.1,19.0,,False
502,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,55.1,99.83,94.84,12.5,18.1,10.0,-2.0,ok,-5.0,ok,12.16,,False,33.6,,-16.5,112.5,67.4,-43.6,59.2,9.0,20.1,0.606,0.566,TSM,,126,18.1,17.0,,False
503,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.9,17.86,18.27,7.0,18.5,10.0,-2.0,ok,0.0,financial_na,,,False,33.5,,-2.6,-6.0,,-1211.8,62.7,-0.2,11.3,0.621,0.629,TSM,,126,18.5,16.0,,False
504,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,110.0,76.62,72.79,12.5,12.9,10.0,-2.0,ok,0.0,ok,0.66,,False,33.4,18.5,2.0,-7.3,38.3,14.8,68.4,25.5,9.9,0.549,0.549,TSM,,126,12.9,11.0,,False
505,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,34.6,116.08,122.13,13.0,15.4,10.0,0.0,ok,-5.0,ok,7.74,,False,33.4,42.5,-1.3,18.5,54.2,,29.6,6.2,-4.6,0.39,0.405,ETN,,126,15.4,16.0,,False
506,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,68.3,125.42,129.02,12.0,14.9,10.0,0.0,ok,-3.5,ok,5.86,,False,33.4,18.3,-8.8,7.0,46.4,10.1,46.3,-0.6,-17.7,-0.193,0.236,MSFT,,126,14.9,19.0,,False
507,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.3,43.95,45.72,10.5,17.8,10.0,0.0,ok,-5.0,ok,6.09,,False,33.3,14.5,-5.9,9.9,42.4,9.7,36.3,-4.0,-23.5,-0.331,0.285,AVGO,,126,17.8,19.0,,False
508,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.0,108.27,109.66,12.0,14.7,10.0,0.0,ok,-3.5,ok,4.36,,False,33.2,16.7,-2.1,13.2,53.4,9.0,46.6,1.6,-15.1,-0.462,0.409,TSM,,126,14.7,19.0,,False
509,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.0,82.24,84.07,10.5,16.2,10.0,0.0,ok,-3.5,ok,5.8,,False,33.2,18.0,-7.6,4.4,52.7,9.3,43.8,2.3,-12.8,-0.214,0.266,AVGO,,126,16.2,19.0,,False
510,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.4,280.76,266.72,11.0,14.6,10.0,0.0,ok,-2.5,ok,3.35,,False,33.1,22.1,3.5,-2.7,34.6,-7.5,51.3,39.9,54.6,0.147,0.22,TSM,,126,14.6,15.0,,False
511,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,40.7,84.5,81.12,11.5,12.7,10.0,0.0,ok,-1.5,ok,2.75,,False,32.7,14.9,2.9,7.2,6.9,7.6,56.0,17.2,8.6,-0.076,0.136,GOOG,,126,12.7,16.0,,False
512,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,56.0,140.33,133.31,9.0,13.6,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,32.6,,0.5,2.1,,-39.0,66.0,153.3,142.1,0.006,0.118,CEG,,126,13.6,15.0,,False
513,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.4,40.12,41.79,11.5,16.0,10.0,0.0,ok,-5.0,ok,6.28,,False,32.5,19.2,-19.6,10.7,47.0,9.8,45.8,-3.1,-20.2,-0.277,0.29,AVGO,,126,16.0,19.0,,False
514,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,77.6,85.79,83.47,14.0,13.3,10.0,0.0,ok,-5.0,ok,6.32,,False,32.3,5.8,28.3,1.9,10.2,3.2,57.7,7.4,1.3,0.335,0.395,TSM,,126,13.3,11.0,,False
515,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.9,98.04,102.71,10.5,16.4,10.0,0.0,ok,-5.0,ok,7.68,,False,31.9,17.6,-7.8,7.1,43.4,9.4,35.3,0.2,-15.2,-0.236,0.264,AVGO,,126,16.4,19.0,,False
516,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.92,3.11,7.5,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.7,,-14.9,13.2,27.9,-16.6,41.2,-31.7,-41.4,0.629,0.517,TSM,,126,16.2,15.0,,False
517,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.6,137.26,143.17,9.5,17.1,10.0,0.0,ok,-5.0,ok,7.69,,False,31.6,16.4,-9.1,-1.5,29.3,11.0,38.8,-2.6,-19.5,-0.158,0.223,CEG,,126,17.1,18.0,,False
518,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,7.1,15.39,18.64,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,9.1,-23.8,4.9,42.5,36.7,19.2,-22.4,-37.5,0.321,0.435,GOOG,,126,15.8,14.0,,False
519,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,61.9,243.88,231.69,13.5,15.0,10.0,-2.0,ok,-5.0,ok,8.35,,False,31.5,,-15.5,454.0,74.3,0.6,48.2,56.8,139.8,0.528,0.544,TSM,,126,15.0,15.0,,False
520,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.9,140.38,135.26,13.0,12.0,10.0,0.0,ok,-3.5,ok,5.44,,False,31.5,21.4,-6.4,6.2,61.5,10.1,60.3,7.3,-6.7,-0.454,0.412,TSM,,126,12.0,20.0,,False
521,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,8.1,43.31,43.94,8.0,15.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.3,,-3.0,,,-7.7,54.1,-32.9,-42.6,0.608,0.564,TSM,,126,15.3,19.0,,False
522,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.9,85.47,88.6,9.5,16.7,10.0,0.0,ok,-5.0,ok,6.23,,False,31.2,15.4,-49.5,-0.1,44.0,6.7,45.9,-5.7,-20.6,-0.095,0.255,CEG,,126,16.7,19.0,,False
523,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.0,28.31,29.05,9.5,17.5,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,31.0,,,406.6,25.9,-8.4,49.3,-12.2,-9.8,0.638,0.605,TSM,,126,17.5,15.0,fcf_yield_out_of_range(-61.6),False
524,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.4,22.69,24.08,8.0,18.0,10.0,0.0,ok,-5.0,ok,7.15,,False,31.0,33.7,0.1,-0.9,14.5,5.0,34.9,-6.2,-19.3,0.019,0.252,CEG,,126,18.0,15.0,,False
525,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,48.0,76.88,78.64,9.5,16.4,10.0,0.0,ok,-5.0,ok,6.47,,False,30.9,16.9,-16.5,-5.1,46.8,9.9,38.8,-1.8,-18.6,-0.136,0.266,CEG,,126,16.4,19.0,,False
526,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.6,17.67,19.21,7.0,15.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.8,,-1.1,-0.6,,-28.0,41.1,-17.8,-19.0,0.545,0.443,TSM,,126,15.8,15.0,,False
527,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.9,85.62,81.68,8.0,13.7,10.0,0.0,ok,-1.5,ok,2.99,,False,30.2,21.6,-7.9,1.8,36.6,-5.5,68.9,14.9,5.1,0.187,0.242,GOOG,,126,13.7,11.0,,False
528,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.83,14.74,10.0,15.1,10.0,0.0,ok,-5.0,ok,7.64,,False,30.1,6.3,-29.2,19.9,20.3,9.6,63.6,2.6,-7.5,0.16,0.245,AVGO,,126,15.1,18.0,,False
529,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,183.5,680.73,646.69,12.5,9.6,10.0,0.0,ok,-3.5,ok,4.61,,False,28.6,30.0,2.5,-11.1,25.2,18.2,72.6,19.8,2.0,0.136,0.355,VRT,,126,9.6,14.0,,False
530,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.8,14.0,14.11,4.5,18.6,10.0,0.0,ok,-5.0,ok,18.47,,False,28.1,7.3,-14.2,-3.8,7.1,-18.3,50.9,4.7,2.7,0.247,0.256,NVDA,,126,18.6,11.0,,False
531,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,7.7,18.51,19.3,5.5,19.4,10.0,-2.0,ok,-5.0,ok,49.49,,False,27.9,85.4,-37.7,-43.0,,-167.5,60.0,0.6,19.4,0.571,0.556,TSM,,126,19.4,15.0,,False
532,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.8,123.89,117.7,9.5,11.7,10.0,0.0,ok,-3.5,ok,5.21,,False,27.7,10.9,-27.2,88.3,4.9,7.2,63.7,8.5,-9.7,-0.047,0.14,VRT,,126,11.7,16.0,,False
533,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.4,26.53,25.2,5.5,11.4,10.0,0.0,ok,-2.5,ok,3.37,,False,24.4,16.5,-8.8,-6.0,11.2,-5.1,83.1,8.6,-13.0,0.173,0.222,CEG,,126,11.4,11.0,,False
