rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.0,41.63,45.67,10.5,17.6,10.0,0.0,ok,-3.5,ok,5.74,,False,34.6,18.5,-8.9,4.6,51.0,8.5,21.6,-7.3,-21.3,-0.109,0.113,AVGO,,126,17.6,19.0,,False
468,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,52.5,645.72,613.43,14.0,15.6,10.0,0.0,ok,-5.0,ok,7.01,,False,34.6,61.2,0.4,35.3,59.5,6.2,65.4,27.2,33.6,0.29,0.347,MSFT,,126,15.6,15.0,,False
469,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,35.5,98.01,93.11,16.0,10.0,10.0,0.0,ok,-1.5,ok,2.63,,False,34.5,25.6,5.1,4.6,74.7,-5.9,74.0,7.3,-24.8,0.243,0.319,BMNR,,126,10.0,18.0,,False
470,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.5,107.96,102.56,10.5,14.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.5,78.0,-0.1,33.7,35.3,-4.2,61.1,83.5,243.9,0.466,0.482,AVGO,,126,14.0,13.0,,False
471,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.7,17.0,17.53,12.0,14.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,34.5,,0.5,185.3,,-43.8,63.0,-16.2,-10.3,0.515,0.506,BMNR,,126,14.5,13.0,,False
472,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,79.5,53.55,50.87,13.0,12.0,10.0,0.0,ok,-0.5,ok,1.18,,False,34.5,16.6,3.7,5.0,17.0,12.9,67.1,12.1,-8.9,0.078,0.121,AVGO,,126,12.0,14.0,,False
473,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.9,108.4,112.58,11.0,16.8,10.0,0.0,ok,-3.5,ok,5.4,,False,34.3,99.4,1.3,-0.8,61.6,7.9,35.0,2.0,-11.8,-0.168,0.293,AVGO,,126,16.8,17.0,,False
474,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.4,107.96,111.6,12.0,15.8,10.0,0.0,ok,-3.5,ok,5.56,,False,34.3,21.2,-8.7,5.9,47.0,10.2,49.7,3.5,-7.7,-0.166,0.251,MSFT,,126,15.8,19.0,,False
475,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.6,109.34,113.01,12.0,15.8,10.0,0.0,ok,-3.5,ok,5.79,,False,34.3,18.2,-6.6,2.6,41.9,12.0,46.7,-1.5,-16.2,-0.32,0.283,AVGO,,126,15.8,19.0,,False
476,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,35.4,440.53,418.5,13.0,11.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.3,60.0,1.5,25.2,72.0,-1.0,76.9,29.9,11.0,0.365,0.395,MSFT,,126,11.3,17.0,,False
477,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.9,108.0,109.84,12.0,15.7,10.0,0.0,ok,-3.5,ok,4.36,,False,34.2,16.6,-2.1,13.2,53.4,9.0,41.3,2.0,-15.4,-0.449,0.373,AVGO,,126,15.7,19.0,,False
478,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,71.4,32.08,32.04,14.5,13.2,10.0,0.0,ok,-3.5,ok,4.23,,False,34.2,20.9,1.5,10.8,49.4,11.0,53.5,5.1,-13.3,-0.275,0.22,AVGO,,126,13.2,13.0,,False
479,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.2,70.15,73.41,12.0,17.2,10.0,0.0,ok,-5.0,ok,6.61,,False,34.2,19.0,-6.3,1.0,44.5,11.1,44.7,0.4,-11.8,-0.279,0.263,MSFT,,126,17.2,19.0,,False
480,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,50.4,61.2,67.69,10.5,16.1,10.0,0.0,ok,-2.5,ok,3.57,,False,34.1,18.5,1.7,3.9,24.7,9.0,49.0,0.2,-15.1,0.209,0.298,GOOG,,126,16.1,14.0,,False
481,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.4,123.6,125.69,11.0,16.5,10.0,0.0,ok,-3.5,ok,5.51,,False,34.0,17.2,-4.6,1.1,52.0,9.9,39.8,0.2,-14.1,-0.379,0.315,AVGO,,126,16.5,19.0,,False
482,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.3,47.25,47.88,11.5,15.7,10.0,0.0,ok,-3.5,ok,5.33,,False,33.7,16.0,-7.3,8.8,68.6,9.5,29.5,0.4,-16.5,-0.213,0.284,AVGO,,126,15.7,20.0,,False
483,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,89.6,73.24,73.35,15.0,12.2,10.0,0.0,ok,-3.5,ok,4.35,,False,33.7,27.4,-1.7,7.8,63.6,21.5,57.3,6.1,-10.5,-0.135,0.148,MSFT,,126,12.2,14.0,,False
484,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.8,72.55,76.03,13.5,13.6,10.0,0.0,ok,-3.5,ok,5.06,,False,33.6,16.2,6.0,-8.8,29.2,2.5,59.1,-21.6,-47.6,0.208,0.289,NVDA,,126,13.6,14.0,,False
485,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.6,138.71,132.31,13.0,14.1,10.0,0.0,ok,-3.5,ok,5.44,,False,33.6,21.1,-6.5,6.2,61.5,10.1,54.9,6.6,-6.4,-0.402,0.358,AVGO,,126,14.1,20.0,,False
486,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,76.8,84.96,81.92,14.0,14.5,10.0,0.0,ok,-5.0,ok,6.32,,False,33.5,5.8,28.5,1.9,10.2,3.2,38.8,7.9,-8.2,0.33,0.396,BMNR,,126,14.5,11.0,,False
487,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,44.9,155.07,147.32,14.0,12.9,10.0,0.0,ok,-3.5,ok,4.21,,False,33.4,17.1,3.6,15.5,18.6,15.8,57.4,5.2,-8.8,0.181,0.259,MSFT,,126,12.9,17.0,,False
488,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,10.0,89.29,85.28,14.5,11.3,10.0,0.0,ok,-2.5,ok,3.39,,False,33.3,14.9,4.5,6.7,31.3,8.9,70.3,14.6,3.5,0.106,0.2,GOOG,,126,11.3,15.0,,False
489,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.7,35.49,35.85,10.5,16.3,10.0,0.0,ok,-3.5,ok,5.33,,False,33.3,16.8,-7.3,4.2,44.1,8.6,49.1,-2.1,-16.0,-0.206,0.245,AVGO,,126,16.3,19.0,,False
490,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,36.3,122.08,124.74,13.0,15.2,10.0,0.0,ok,-5.0,ok,7.74,,False,33.2,44.7,-1.2,18.5,54.2,,45.7,13.1,1.0,0.31,0.293,AVGO,,126,15.2,16.0,,False
491,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.3,109.28,111.0,11.0,15.7,10.0,0.0,ok,-3.5,ok,5.57,,False,33.2,18.8,-5.9,-6.2,52.4,11.9,53.2,1.9,-12.6,-0.261,0.253,AVGO,,126,15.7,19.0,,False
492,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,51.1,187.6,178.22,17.0,7.6,10.0,0.0,ok,-1.5,ok,2.63,,False,33.1,14.1,8.8,5.4,46.9,6.6,85.5,19.8,-9.3,0.014,0.234,AVGO,,126,7.6,16.0,,False
493,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,75.3,334.73,330.37,14.0,12.5,10.0,0.0,ok,-3.5,ok,4.21,,False,33.0,32.0,1.9,2.5,79.0,,59.7,8.2,-5.7,0.228,0.32,GOOG,,126,12.5,13.0,,False
494,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.2,7.16,6.8,11.5,13.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,33.0,,-1.4,45.0,42.3,-32.2,64.7,-18.4,-21.3,0.61,0.494,BMNR,,126,13.5,16.0,,False
495,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.5,35.44,33.67,14.5,11.0,10.0,0.0,ok,-2.5,ok,3.27,,False,33.0,17.3,0.6,2.3,36.5,39.5,80.0,-17.5,-44.2,0.059,0.101,BMNR,,126,11.0,11.0,,False
496,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.2,147.37,140.0,13.5,10.9,10.0,0.0,ok,-1.5,ok,2.72,,False,32.9,17.8,3.7,34.5,22.1,8.0,77.2,10.9,-6.7,0.117,0.149,BMNR,,126,10.9,14.0,,False
497,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.6,40.4,42.77,11.5,16.4,10.0,0.0,ok,-5.0,ok,6.28,,False,32.9,19.4,-19.5,10.7,47.0,9.8,25.1,-2.3,-18.0,-0.287,0.282,AVGO,,126,16.4,19.0,,False
498,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.5,252.91,240.26,13.0,10.4,10.0,0.0,ok,-0.5,ok,1.91,,False,32.9,19.6,1.9,14.7,21.4,14.9,56.2,15.0,-6.3,0.076,0.14,NVDA,,126,10.4,11.0,,False
499,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,15.3,42.84,43.98,9.5,15.3,10.0,-2.0,ok,0.0,financial_na,,,False,32.8,,-15.1,-0.0,68.4,7.7,59.0,-8.5,-13.8,0.548,0.497,BMNR,,126,15.3,16.0,,False
500,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.3,83.58,84.71,10.5,15.7,10.0,0.0,ok,-3.5,ok,5.8,,False,32.7,18.3,-7.5,4.4,52.7,9.3,52.6,4.4,-6.8,-0.265,0.278,AVGO,,126,15.7,19.0,,False
501,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1386.8,351.12,367.26,11.0,13.6,10.0,-2.0,ok,0.0,ok,-2.55,,False,32.6,,0.3,25.5,18.9,4.7,76.6,-13.2,-27.5,0.538,0.482,BMNR,,126,13.6,11.0,,False
502,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.8,415.84,395.05,14.0,11.1,10.0,0.0,ok,-2.5,ok,3.4,,False,32.6,25.1,-0.3,113.4,56.3,1.9,73.1,16.0,13.8,0.195,0.206,AVGO,,126,11.1,16.0,,False
503,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,25.5,48.71,46.27,13.0,11.1,10.0,0.0,ok,-1.5,ok,2.95,,False,32.6,14.5,4.8,1.1,18.2,2.7,54.0,18.0,-13.8,0.183,0.235,NVDA,,126,11.1,11.0,,False
504,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.5,96.01,91.21,15.0,11.0,10.0,0.0,ok,-3.5,ok,4.28,,False,32.5,15.3,1.5,52.8,27.2,16.3,68.1,16.5,-0.9,-0.379,0.304,AVGO,,126,11.0,12.0,,False
505,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,67.5,303.22,294.24,11.0,14.0,10.0,0.0,ok,-2.5,ok,3.71,,False,32.5,21.0,-2.2,4.6,32.1,0.0,53.4,9.0,-4.1,-0.021,0.107,GOOG,,126,14.0,11.0,,False
506,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,60.9,223.9,222.95,13.5,13.9,10.0,0.0,ok,-5.0,ok,8.35,,False,32.4,,-15.8,454.0,74.3,0.6,57.6,51.0,95.3,0.405,0.464,NVDA,,126,13.9,15.0,,False
507,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.1,70.61,73.71,9.5,17.9,10.0,0.0,ok,-5.0,ok,6.32,,False,32.4,17.0,-9.9,-0.5,40.3,9.2,37.0,-3.6,-18.9,-0.331,0.31,MSFT,,126,17.9,19.0,,False
508,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,156.7,580.63,602.64,10.0,15.8,10.0,0.0,ok,-3.5,ok,4.6,,False,32.3,25.8,0.7,-11.1,26.0,18.3,41.2,4.4,-24.8,-0.001,0.243,MSFT,,126,15.8,14.0,,False
509,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.1,99.43,104.27,10.5,16.8,10.0,0.0,ok,-5.0,ok,7.68,,False,32.3,17.9,-7.7,7.1,43.4,9.4,38.5,2.3,-10.8,-0.282,0.278,AVGO,,126,16.8,19.0,,False
510,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,56.0,85.59,90.55,9.5,17.7,10.0,0.0,ok,-5.0,ok,6.23,,False,32.2,15.5,-49.4,-0.1,44.0,6.7,32.9,-6.1,-20.0,-0.178,0.209,MSFT,,126,17.7,19.0,,False
511,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,50.1,90.87,90.24,12.5,14.7,10.0,0.0,ok,-5.0,ok,12.16,,False,32.2,,-18.1,112.5,67.4,-43.6,61.4,-1.6,-19.2,0.493,0.508,NVDA,,126,14.7,17.0,,False
512,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,13.0,107.9,102.51,15.0,10.2,10.0,0.0,ok,-3.5,ok,4.79,,False,31.7,17.0,0.8,-2.0,42.3,163.8,74.9,5.4,-23.4,-0.003,0.291,GOOG,,126,10.2,17.0,,False
513,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,46.7,45.3,46.26,10.5,16.1,10.0,0.0,ok,-5.0,ok,6.09,,False,31.6,14.9,-5.8,9.9,42.4,9.7,46.9,-1.3,-16.3,-0.33,0.281,AVGO,,126,16.1,19.0,,False
514,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.2,19.32,20.77,7.0,16.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.5,,-1.0,-0.6,,-28.0,56.1,-12.8,-13.1,0.538,0.52,BMNR,,126,16.5,15.0,,False
515,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,60.1,68.29,69.11,11.5,15.0,10.0,0.0,ok,-5.0,ok,6.43,,False,31.5,17.9,-15.3,17.6,46.2,8.3,39.6,7.7,-7.3,-0.15,0.186,MSFT,,126,15.0,19.0,,False
516,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.7,14.72,10.0,16.4,10.0,0.0,ok,-5.0,ok,7.64,,False,31.4,6.2,-29.5,19.9,20.3,9.6,32.6,2.2,-21.8,-0.027,0.113,BMNR,,126,16.4,18.0,,False
517,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,8.0,42.94,47.93,8.0,15.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.3,,-3.0,,,-7.7,53.0,-37.8,-49.3,0.556,0.566,BMNR,,126,15.3,19.0,,False
518,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.9,31.75,30.31,9.0,14.8,10.0,0.0,ok,-2.5,ok,3.84,,False,31.3,17.5,1.0,19.7,9.8,-5.5,60.6,3.0,-10.4,-0.164,0.193,GOOG,,126,14.8,11.0,,False
519,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.0,139.18,146.33,9.5,16.8,10.0,0.0,ok,-5.0,ok,7.69,,False,31.3,16.6,-9.0,-1.5,29.3,11.0,39.7,-1.2,-16.0,-0.237,0.238,MSFT,,126,16.8,18.0,,False
520,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.1,22.23,22.06,5.5,17.7,10.0,0.0,ok,-2.5,ok,3.37,,False,30.7,13.2,-10.6,-6.0,11.2,-5.1,46.1,-9.2,-38.4,0.16,0.181,AVGO,,126,17.7,11.0,,False
521,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,71.5,28.53,27.1,14.0,9.0,10.0,0.0,ok,-2.5,ok,3.67,,False,30.5,,22.6,-11.2,47.8,-8.8,86.4,5.9,-12.8,0.098,0.28,NVDA,,126,9.0,14.0,,False
522,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.1,28.23,33.38,9.5,16.5,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,30.0,,,406.6,25.9,-8.4,51.0,-12.8,-23.2,0.521,0.467,NVDA,,126,16.5,15.0,fcf_yield_out_of_range(-61.0),False
523,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.6,10.38,9.86,6.0,16.0,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.0,,-1.6,-52.5,,-63.0,67.5,-5.0,-15.7,0.552,0.472,MSFT,,126,16.0,15.0,,False
524,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,69.6,174.38,165.66,9.0,10.5,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,29.5,,0.4,2.1,,-39.0,93.9,266.4,238.1,0.089,0.285,BMNR,,126,10.5,15.0,,False
525,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.5,3.17,3.31,7.5,13.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.0,,-13.7,13.2,27.9,-16.6,62.5,-29.2,-37.1,0.613,0.497,BMNR,,126,13.5,15.0,,False
526,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,14.0,290.0,275.5,11.0,10.5,10.0,0.0,ok,-2.5,ok,3.35,,False,29.0,22.9,3.4,-2.7,34.6,-7.5,82.0,50.3,63.8,0.165,0.171,BMNR,,126,10.5,15.0,,False
527,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-21.7,0.329,0.362,BMNR,,89,16.4,15.0,,False
528,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,38.9,17.65,17.23,10.5,13.2,10.0,0.0,ok,-5.0,ok,6.1,,False,28.7,9.8,-15.8,0.1,39.8,9.3,48.1,5.4,-15.0,-0.091,0.129,MSFT,,126,13.2,18.0,,False
529,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.6,15.89,21.72,5.5,18.0,10.0,0.0,ok,-5.0,ok,49.49,,False,28.5,69.1,-43.9,-43.0,,-167.5,30.4,-14.4,-12.2,0.442,0.435,AVGO,,126,18.0,15.0,,False
530,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.3,83.33,79.16,8.0,11.8,10.0,0.0,ok,-1.5,ok,2.99,,False,28.3,21.1,-8.1,1.8,36.6,-5.5,58.8,14.1,-10.1,0.136,0.23,GOOG,,126,11.8,11.0,,False
531,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,49.6,79.41,79.33,9.5,13.4,10.0,0.0,ok,-5.0,ok,6.47,,False,27.9,17.5,-15.9,-5.1,46.8,9.9,59.4,1.1,-13.8,-0.201,0.24,MSFT,,126,13.4,19.0,,False
532,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,21.9,114.0,114.24,9.5,11.1,10.0,0.0,ok,-3.5,ok,5.21,,False,27.1,10.1,-29.6,88.3,4.9,7.2,78.0,1.1,-20.4,-0.078,0.109,GOOG,,126,11.1,16.0,,False
533,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,17.7,24.62,24.35,8.0,13.6,10.0,0.0,ok,-5.0,ok,7.15,,False,26.6,36.2,0.1,-0.9,14.5,5.0,59.4,2.2,-15.6,-0.03,0.162,GOOG,,126,13.6,15.0,,False
534,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,57.8,14.5,14.18,4.5,16.3,10.0,0.0,ok,-5.0,ok,18.47,,False,25.8,7.6,-13.7,-3.8,7.1,-18.3,44.0,9.2,-6.2,0.243,0.248,GOOG,,126,16.3,11.0,,False
