rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,170.3,82.44,86.23,14.0,17.2,10.0,0.0,ok,-5.0,ok,7.35,,False,36.2,18.6,-10.4,12.4,61.0,11.7,35.6,-5.9,-23.9,-0.021,0.235,MSFT,,124,17.2,20.0,,False
468,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.1,15.16,16.21,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,44.8,-20.8,-19.4,0.563,0.487,TSM,,124,16.2,13.0,,False
469,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.8,10.47,9.95,6.0,20.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,36.0,,0.9,-25.5,29.1,-59.8,52.3,-1.1,4.3,0.397,0.509,MSFT,,124,20.0,15.0,,False
470,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,70.5,28.2,27.17,14.0,14.4,10.0,0.0,ok,-2.5,ok,3.67,,False,35.9,,22.9,-11.2,47.8,-8.8,49.4,3.0,-10.9,0.119,0.236,NVDA,,124,14.4,14.0,,False
471,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.9,6.28,6.75,11.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.8,,-1.6,45.0,42.3,-32.2,32.8,-24.0,-29.7,0.561,0.454,MSFT,,124,16.3,16.0,,False
472,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,61.1,95.72,92.17,15.0,14.3,10.0,0.0,ok,-3.5,ok,4.28,,False,35.8,15.6,1.5,52.8,27.2,16.3,54.4,13.2,0.3,-0.38,0.329,TSM,,124,14.3,12.0,,False
473,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.6,236.02,234.32,14.0,12.3,10.0,0.0,ok,-0.5,ok,1.21,,False,35.8,16.7,8.7,5.8,3.8,,59.3,9.3,-5.8,-0.147,0.287,AVGO,,124,12.3,15.0,,False
474,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,2.7,93.81,90.77,10.5,17.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.6,60.3,-0.1,33.7,35.3,-4.2,39.5,46.9,135.4,0.583,0.613,ETN,,124,17.1,13.0,,False
475,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.4,34.21,35.42,10.5,18.6,10.0,0.0,ok,-3.5,ok,5.33,,False,35.6,16.0,-7.6,4.2,44.1,8.6,38.6,-5.4,-23.9,-0.166,0.262,CEG,,124,18.6,19.0,,False
476,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,168.8,235.71,237.64,14.0,15.1,10.0,0.0,ok,-3.5,ok,5.32,,False,35.6,73.7,1.6,39.1,39.6,3.8,46.7,11.8,1.0,-0.241,0.323,AVGO,,124,15.1,15.0,,False
477,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,12.0,102.5,110.51,11.0,17.6,10.0,0.0,ok,-3.5,ok,5.4,,False,35.1,95.3,1.2,-0.8,61.6,7.9,23.6,-4.0,-11.9,-0.27,0.332,AVGO,,124,17.6,17.0,,False
478,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.5,105.73,109.8,12.0,16.6,10.0,0.0,ok,-3.5,ok,5.56,,False,35.1,20.3,-8.9,5.9,47.0,10.2,44.2,0.5,-12.0,-0.057,0.328,CEG,,124,16.6,19.0,,False
479,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.6,56.75,71.51,13.5,15.0,10.0,0.0,ok,-3.5,ok,4.85,,False,35.0,8.6,0.4,-4.1,61.0,19.7,28.8,-16.6,-32.8,-0.071,0.114,NVDA,,124,15.0,20.0,,False
480,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.0,71.13,86.11,9.0,20.4,10.0,-2.0,ok,-2.5,ok,3.74,,False,34.9,11.3,-2.7,24.3,15.8,-1.6,47.2,4.7,13.1,0.593,0.68,ETN,,124,20.4,13.0,,False
481,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.0,281.67,297.53,10.5,15.7,10.0,0.0,ok,-1.5,ok,2.5,,False,34.7,13.4,-2.7,10.9,12.4,13.0,27.4,-18.9,-45.8,0.292,0.336,MSFT,,124,15.7,14.0,,False
482,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.5,46.25,47.65,11.5,16.7,10.0,0.0,ok,-3.5,ok,5.33,,False,34.7,15.5,-7.6,8.8,68.6,9.5,40.5,-1.9,-21.8,-0.227,0.306,AVGO,,124,16.7,20.0,,False
483,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,25.5,39.12,41.59,11.5,18.2,10.0,0.0,ok,-5.0,ok,6.28,,False,34.7,18.5,-20.4,10.7,47.0,9.8,40.5,-5.5,-23.6,-0.248,0.271,AVGO,,124,18.2,19.0,,False
484,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,92.8,119.37,124.3,11.0,17.2,10.0,0.0,ok,-3.5,ok,5.51,,False,34.7,16.6,-4.8,1.1,52.0,9.9,37.4,-3.2,-22.4,-0.361,0.322,TSM,,124,17.2,19.0,,False
485,INTC,Intel Corporation,Technology,Semiconductors,Core,513.8,100.32,98.83,13.0,14.2,10.0,-2.0,ok,-0.5,ok,1.24,,False,34.7,47.5,0.9,25.4,38.9,-10.7,61.3,33.4,108.0,0.536,0.593,TSM,,124,14.2,13.0,,False
486,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,66.5,123.47,128.48,12.0,16.2,10.0,0.0,ok,-3.5,ok,5.86,,False,34.7,17.8,-9.0,7.0,46.4,10.1,41.9,-2.1,-19.7,-0.174,0.236,CEG,,124,16.2,19.0,,False
487,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,33.4,112.9,121.56,13.0,16.7,10.0,0.0,ok,-5.0,ok,7.74,,False,34.7,41.1,-1.3,18.5,54.2,,28.8,3.0,-7.7,0.395,0.411,ETN,,124,16.7,16.0,,False
488,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,68.3,259.01,293.83,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,12.6,-2.2,6.5,50.3,44.7,13.7,-9.9,-16.5,0.416,0.42,GOOG,,124,18.3,14.0,,False
489,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,62.1,96.78,94.96,10.0,14.5,10.0,0.0,ok,0.0,financial_na,,,False,34.5,9.0,-33.7,10.5,24.0,13.1,60.3,18.3,28.0,0.061,0.228,MSFT,,124,14.5,14.0,,False
490,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.4,67.25,71.57,12.0,17.4,10.0,0.0,ok,-5.0,ok,6.61,,False,34.4,18.2,-6.6,1.0,44.5,11.1,32.4,-4.0,-19.1,-0.195,0.232,AVGO,,124,17.4,19.0,,False
491,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,63.9,293.65,301.06,11.0,15.9,10.0,0.0,ok,-2.5,ok,3.71,,False,34.4,19.9,-2.3,4.6,32.1,0.0,41.7,4.1,-12.0,-0.016,0.098,GOOG,,124,15.9,11.0,,False
492,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.1,106.73,109.49,12.0,15.8,10.0,0.0,ok,-3.5,ok,4.36,,False,34.3,16.3,-2.2,13.2,53.4,9.0,44.1,0.1,-18.6,-0.437,0.401,TSM,,124,15.8,19.0,,False
493,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.2,273.0,259.35,11.0,15.8,10.0,0.0,ok,-2.5,ok,3.35,,False,34.3,21.5,3.6,-2.7,34.6,-7.5,33.9,35.2,65.1,0.137,0.185,TSM,,124,15.8,15.0,,False
494,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1417.8,363.56,355.7,11.0,15.3,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.3,,0.3,25.5,18.9,4.7,56.4,-8.9,-21.7,0.527,0.459,TSM,,124,15.3,11.0,,False
495,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,44.0,43.39,45.58,10.5,18.7,10.0,0.0,ok,-5.0,ok,6.09,,False,34.2,14.1,-6.1,9.9,42.4,9.7,34.2,-5.2,-26.0,-0.312,0.275,AVGO,,124,18.7,19.0,,False
496,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.7,41.42,43.8,10.5,17.2,10.0,0.0,ok,-3.5,ok,5.74,,False,34.2,18.2,-9.0,4.6,51.0,8.5,47.7,-7.6,-24.5,-0.05,0.243,CEG,,124,17.2,19.0,,False
497,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,58.6,136.62,129.79,9.0,15.2,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.2,,0.5,2.1,,-39.0,51.7,141.7,142.1,0.004,0.121,CEG,,124,15.2,15.0,,False
498,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.8,86.12,83.78,14.0,15.1,10.0,0.0,ok,-5.0,ok,6.32,,False,34.1,5.9,27.8,1.9,10.2,3.2,49.9,7.6,3.5,0.323,0.381,TSM,,124,15.1,11.0,,False
499,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,28.8,104.95,109.63,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.57,,False,34.1,17.9,-6.2,-6.2,52.4,11.9,30.0,-2.4,-18.3,-0.201,0.236,AVGO,,124,16.6,19.0,,False
500,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.0,67.68,71.79,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.1,-10.5,-0.5,40.3,9.2,32.1,-7.3,-24.9,-0.277,0.281,MSFT,,124,19.5,19.0,,False
501,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,45.8,89.12,85.46,12.5,18.5,10.0,-2.0,ok,-5.0,ok,12.16,,False,34.0,,-19.9,112.5,67.4,-43.6,49.3,-2.9,-2.1,0.622,0.568,TSM,,124,18.5,17.0,,False
502,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.5,20.84,24.15,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,13.5,5.4,-2.9,15.7,4.3,18.8,-10.2,-20.6,-0.195,0.254,NVDA,,124,18.2,16.0,,False
503,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,18.1,34.29,39.3,13.5,12.0,10.0,0.0,ok,-1.5,ok,2.33,,True,34.0,11.4,9.1,-2.2,29.6,-16.5,22.4,-10.3,-17.6,0.134,0.179,NVDA,,124,17.7,11.0,,False
504,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.7,16.14,17.93,7.0,18.9,10.0,-2.0,ok,0.0,financial_na,,,False,33.9,,-3.0,-6.0,,-1211.8,48.4,-10.1,-3.7,0.63,0.631,TSM,,124,18.9,16.0,,False
505,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,56.7,65.05,68.53,11.5,17.1,10.0,0.0,ok,-5.0,ok,6.43,,False,33.6,16.9,-16.2,17.6,46.2,8.3,32.7,1.7,-10.2,-0.14,0.189,MSFT,,124,17.1,19.0,,False
506,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,10.8,88.77,99.45,15.0,12.0,10.0,0.0,ok,-3.5,ok,4.79,,True,33.5,14.3,1.0,-2.0,42.3,163.8,5.9,-13.0,-31.1,-0.017,0.324,GOOG,,124,18.7,17.0,,False
507,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,20.9,29.64,30.09,9.0,16.8,10.0,0.0,ok,-2.5,ok,3.84,,False,33.3,15.9,1.1,19.7,9.8,-5.5,24.4,-5.9,-34.9,-0.199,0.241,TSM,,124,16.8,11.0,,False
508,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,17.0,43.64,41.46,7.5,17.7,10.0,-2.0,ok,0.0,financial_na,,,False,33.2,,-24.8,-26.7,68.9,-23.4,51.8,-4.4,-8.3,0.639,0.597,TSM,,124,17.7,16.0,,False
509,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.6,81.36,83.85,10.5,16.2,10.0,0.0,ok,-3.5,ok,5.8,,False,33.2,17.7,-7.7,4.4,52.7,9.3,41.1,1.1,-14.2,-0.193,0.254,AVGO,,124,16.2,19.0,,False
510,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.5,58.97,71.42,14.5,12.0,10.0,0.0,ok,-3.5,ok,5.06,,True,33.0,13.6,7.2,-8.8,29.2,2.5,19.1,-34.2,-45.6,0.317,0.346,TSM,,124,16.0,14.0,,False
511,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,54.3,84.0,88.24,9.5,18.5,10.0,0.0,ok,-5.0,ok,6.23,,False,33.0,15.0,-51.0,-0.1,44.0,6.7,41.0,-7.3,-23.0,-0.073,0.263,CEG,,124,18.5,19.0,,False
512,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,11.9,84.03,79.83,12.0,10.5,10.0,0.0,ok,0.0,ok,-0.13,,False,32.5,16.0,3.8,-3.1,40.7,5.1,83.5,31.5,38.5,0.286,0.326,AVGO,,124,10.5,14.0,,False
513,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.3,84.05,81.93,8.0,15.7,10.0,0.0,ok,-1.5,ok,2.99,,False,32.2,21.1,-8.1,1.8,36.6,-5.5,52.9,12.5,7.0,0.199,0.258,GOOG,,124,15.7,11.0,,False
514,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,27.3,134.34,142.45,9.5,17.6,10.0,0.0,ok,-5.0,ok,7.69,,False,32.1,15.7,-9.5,-1.5,29.3,11.0,36.4,-4.7,-22.0,-0.133,0.224,CEG,,124,17.6,18.0,,False
515,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.6,96.59,102.29,10.5,16.5,10.0,0.0,ok,-5.0,ok,7.68,,False,32.0,17.1,-8.0,7.1,43.4,9.4,32.2,-1.4,-17.7,-0.211,0.247,AVGO,,124,16.5,19.0,,False
516,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,41.7,86.91,82.56,11.5,12.0,10.0,0.0,ok,-1.5,ok,2.75,,False,32.0,15.2,2.8,7.2,6.9,7.6,65.3,20.1,6.1,-0.081,0.142,GOOG,,124,12.0,16.0,,False
517,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,57.7,228.11,216.7,13.5,15.4,10.0,-2.0,ok,-5.0,ok,8.35,,False,31.9,,-16.7,454.0,74.3,0.6,53.6,45.3,97.4,0.544,0.545,TSM,,124,15.4,15.0,,False
518,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.82,3.07,7.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.8,,-15.1,13.2,27.9,-16.6,38.5,-33.6,-43.8,0.629,0.515,TSM,,124,16.3,15.0,,False
519,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,46.3,75.41,78.43,9.5,17.1,10.0,0.0,ok,-5.0,ok,6.47,,False,31.6,16.3,-17.1,-5.1,46.8,9.9,34.6,-3.7,-19.7,-0.117,0.267,CEG,,124,17.1,19.0,,False
520,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,6.8,14.57,18.37,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,8.7,-24.9,4.9,42.5,36.7,19.4,-26.4,-38.9,0.318,0.433,GOOG,,124,16.0,14.0,,False
521,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,6.7,39.88,43.49,8.0,15.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.4,,-3.6,,,-7.7,46.3,-37.7,-46.8,0.607,0.563,TSM,,124,15.4,19.0,,False
522,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,30.0,14.03,16.92,10.5,15.8,10.0,0.0,ok,-5.0,ok,6.1,,False,31.3,7.5,-20.5,0.1,39.8,9.3,30.4,-16.1,-35.9,-0.0,0.153,CEG,,124,15.8,18.0,,False
523,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.0,21.99,24.0,8.0,18.1,10.0,0.0,ok,-5.0,ok,7.15,,False,31.1,33.1,0.1,-0.9,14.5,5.0,1.8,-9.1,-18.3,0.031,0.238,CEG,,124,18.1,15.0,,False
524,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,39.8,478.85,565.59,14.0,12.0,10.0,0.0,ok,-5.0,ok,7.01,,True,31.0,46.4,0.6,35.3,59.5,6.2,24.3,-5.2,-17.9,0.23,0.339,MSFT,,124,17.5,15.0,,False
525,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.4,16.66,18.93,7.0,15.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.9,,-1.1,-0.6,,-28.0,40.0,-22.3,-20.3,0.543,0.44,TSM,,124,15.9,15.0,,False
526,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.6,139.84,135.58,13.0,11.3,10.0,0.0,ok,-3.5,ok,5.44,,False,30.8,21.2,-6.5,6.2,61.5,10.1,57.9,6.8,-11.9,-0.452,0.415,TSM,,124,11.3,20.0,,False
527,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,183.7,677.94,644.04,12.5,11.7,10.0,0.0,ok,-3.5,ok,4.61,,False,30.7,30.0,2.5,-11.1,25.2,18.2,67.9,18.9,2.3,0.128,0.359,ETN,,124,11.7,14.0,,False
528,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.8,14.75,10.0,15.0,10.0,0.0,ok,-5.0,ok,7.64,,False,30.0,6.2,-29.3,19.9,20.3,9.6,56.0,2.2,-8.4,0.158,0.24,AVGO,,124,15.0,18.0,,False
529,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.0,25.78,28.61,9.5,15.2,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.7,,,406.6,25.9,-8.4,41.1,-20.1,-19.9,0.642,0.607,TSM,,124,15.2,15.0,fcf_yield_out_of_range(-71.0),False
530,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.5,15.94,18.97,5.5,19.8,10.0,-2.0,ok,-5.0,ok,49.49,,False,28.3,72.2,-44.7,-43.0,,-167.5,45.2,-13.4,2.5,0.582,0.56,TSM,,124,19.8,15.0,,False
531,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.3,13.88,14.1,4.5,18.7,10.0,0.0,ok,-5.0,ok,18.47,,False,28.2,7.2,-14.4,-3.8,7.1,-18.3,48.5,3.7,3.0,0.241,0.242,NVDA,,124,18.7,11.0,,False
532,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.0,25.4,24.13,5.5,14.7,10.0,0.0,ok,-2.5,ok,3.37,,False,27.7,16.0,-9.4,-6.0,11.2,-5.1,64.5,3.9,-32.7,0.209,0.302,CEG,,124,14.7,11.0,,False
533,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.3,124.59,118.36,9.5,10.9,10.0,0.0,ok,-3.5,ok,5.21,,False,26.9,10.7,-27.8,88.3,4.9,7.2,62.0,8.8,-14.7,-0.039,0.137,VRT,,124,10.9,16.0,,False
