rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.6,17.09,16.73,16.0,10.4,10.0,0.0,ok,-1.5,ok,2.82,,False,34.9,6.4,13.6,4.9,40.3,-2.8,70.8,16.9,6.4,0.105,0.167,BMNR,,126,10.4,16.0,,False
469,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.0,34.54,35.62,10.5,17.9,10.0,0.0,ok,-3.5,ok,5.33,,False,34.9,16.3,-7.5,4.2,44.1,8.6,35.8,-4.5,-20.6,-0.241,0.268,AVGO,,126,17.9,19.0,,False
470,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,33.3,111.84,123.05,13.0,16.9,10.0,0.0,ok,-5.0,ok,7.74,,False,34.9,41.0,-1.3,18.5,54.2,,22.3,2.7,-7.2,0.314,0.299,AVGO,,126,16.9,16.0,,False
471,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.7,16.18,15.37,14.5,13.9,10.0,0.0,ok,-3.5,ok,4.17,,False,34.9,10.4,11.1,3.6,24.0,-25.1,66.3,3.9,-23.1,-0.133,0.323,AVGO,,126,13.9,16.0,,False
472,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,21.5,66.57,63.24,14.5,12.7,10.0,0.0,ok,-2.5,ok,3.27,,False,34.7,10.3,5.7,19.8,12.9,-2.3,63.7,10.9,-11.2,-0.193,0.231,GOOG,,126,12.7,11.0,,False
473,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,76.8,84.87,82.97,14.0,15.7,10.0,0.0,ok,-5.0,ok,6.32,,False,34.7,5.7,28.6,1.9,10.2,3.2,43.7,6.6,-0.6,0.304,0.373,BMNR,,126,15.7,11.0,,False
474,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,9.1,52.72,50.74,15.0,14.7,10.0,0.0,ok,-5.0,ok,7.13,,False,34.7,,14.8,-11.9,68.2,-4.1,64.2,6.2,-8.8,0.064,0.107,BMNR,,126,14.7,17.0,,False
475,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.3,123.57,129.74,12.0,16.2,10.0,0.0,ok,-3.5,ok,5.86,,False,34.7,18.0,-8.9,7.0,46.4,10.1,42.1,-2.0,-18.0,-0.261,0.246,MSFT,,126,16.2,19.0,,False
476,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.8,46.29,47.79,11.5,16.7,10.0,0.0,ok,-3.5,ok,5.33,,False,34.7,15.7,-7.5,8.8,68.6,9.5,43.3,-1.8,-19.3,-0.231,0.302,AVGO,,126,16.7,20.0,,False
477,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,14.0,131.44,124.87,17.0,10.2,10.0,0.0,ok,-2.5,ok,3.05,,False,34.7,12.1,10.4,5.0,38.0,3.9,75.6,24.4,7.1,-0.207,0.331,AVGO,,126,10.2,16.0,,False
478,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,71.0,265.6,299.56,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,13.1,-2.1,6.5,50.3,44.7,10.6,-7.5,-17.9,0.381,0.429,GOOG,,126,18.1,14.0,,False
479,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1410.0,357.01,358.35,11.0,15.5,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.5,,0.3,25.5,18.9,4.7,57.6,-10.7,-24.2,0.524,0.466,BMNR,,126,15.5,11.0,,False
480,INTC,Intel Corporation,Technology,Semiconductors,Core,476.0,90.05,102.15,13.0,12.0,10.0,0.0,ok,-0.5,ok,1.24,,True,34.5,44.1,1.0,25.4,38.9,-10.7,24.4,22.4,83.7,0.415,0.496,AVGO,,126,18.2,13.0,,False
481,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,43.4,263.84,250.65,17.5,10.5,10.0,0.0,ok,-3.5,ok,4.65,,False,34.5,18.2,5.0,8.7,33.0,22.8,75.3,31.0,35.6,0.076,0.109,GOOG,,126,10.5,15.0,,False
482,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,13.6,79.24,88.21,13.0,12.0,10.0,0.0,ok,-0.5,ok,1.65,,True,34.5,10.9,3.3,3.0,17.6,12.1,20.9,-12.0,-30.0,0.151,0.196,GOOG,,126,19.0,14.0,,False
483,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.3,105.89,110.49,11.0,16.9,10.0,0.0,ok,-3.5,ok,5.57,,False,34.4,18.2,-6.1,-6.2,52.4,11.9,31.9,-1.5,-16.5,-0.27,0.268,AVGO,,126,16.9,19.0,,False
484,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.4,288.72,296.95,10.5,15.4,10.0,0.0,ok,-1.5,ok,2.5,,False,34.4,13.9,-2.6,10.9,12.4,13.0,16.7,-17.0,-43.7,0.241,0.321,MSFT,,126,15.4,14.0,,False
485,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,171.9,238.59,236.46,14.0,13.9,10.0,0.0,ok,-3.5,ok,5.32,,False,34.4,75.0,1.6,39.1,39.6,3.8,61.0,13.7,4.5,-0.248,0.316,AVGO,,126,13.9,15.0,,False
486,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,94.0,120.56,124.98,11.0,16.9,10.0,0.0,ok,-3.5,ok,5.51,,False,34.4,16.8,-4.8,1.1,52.0,9.9,32.0,-2.3,-19.8,-0.389,0.328,AVGO,,126,16.9,19.0,,False
487,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,60.5,96.01,91.4,15.0,12.8,10.0,0.0,ok,-3.5,ok,4.28,,False,34.3,15.3,1.5,52.8,27.2,16.3,61.2,14.5,1.3,-0.414,0.322,AVGO,,126,12.8,12.0,,False
488,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,71.2,28.39,27.05,14.0,12.8,10.0,0.0,ok,-2.5,ok,3.67,,False,34.3,,22.7,-11.2,47.8,-8.8,61.5,4.2,-10.8,0.106,0.247,NVDA,,126,12.8,14.0,,False
489,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.3,10.97,10.42,14.5,13.2,10.0,0.0,ok,-3.5,ok,4.4,,False,34.2,12.9,,0.9,33.3,-0.9,71.4,-0.5,-18.3,0.219,0.221,MSFT,,126,13.2,13.0,fcf_yield_out_of_range(142.9),False
490,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,12.2,105.54,111.51,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.4,,False,34.1,96.8,1.1,-0.8,61.6,7.9,29.0,-1.0,-14.0,-0.192,0.313,AVGO,,126,16.6,17.0,,False
491,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.8,106.75,110.61,12.0,15.6,10.0,0.0,ok,-3.5,ok,5.56,,False,34.1,20.9,-8.8,5.9,47.0,10.2,49.3,1.8,-10.5,-0.187,0.245,MSFT,,126,15.6,19.0,,False
492,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,15.6,39.6,40.46,7.5,18.6,10.0,-2.0,ok,0.0,financial_na,,,False,34.1,,-27.0,-26.7,68.9,-23.4,39.3,-13.3,-13.5,0.564,0.498,BMNR,,126,18.6,16.0,,False
493,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.3,68.06,72.69,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.4,-10.3,-0.5,40.3,9.2,30.7,-6.9,-23.4,-0.333,0.295,MSFT,,126,19.5,19.0,,False
494,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,64.2,336.36,319.54,14.5,11.0,10.0,0.0,ok,-1.5,ok,2.1,,False,34.0,17.0,3.2,5.1,4.0,96.9,77.8,4.6,-18.4,-0.176,0.241,NVDA,,126,11.0,15.0,,False
495,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.0,39.51,42.06,11.5,17.4,10.0,0.0,ok,-5.0,ok,6.28,,False,33.9,18.9,-19.9,10.7,47.0,9.8,39.1,-4.5,-21.2,-0.319,0.304,AVGO,,126,17.4,19.0,,False
496,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.6,67.74,72.42,12.0,16.8,10.0,0.0,ok,-5.0,ok,6.61,,False,33.8,18.4,-6.5,1.0,44.5,11.1,29.1,-3.2,-16.6,-0.278,0.266,AVGO,,126,16.8,19.0,,False
497,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,41.1,85.38,81.11,11.5,13.7,10.0,0.0,ok,-1.5,ok,2.75,,False,33.7,15.0,2.8,7.2,6.9,7.6,64.4,19.1,16.1,-0.133,0.152,BMNR,,126,13.7,16.0,,False
498,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.8,107.67,109.85,12.0,15.0,10.0,0.0,ok,-3.5,ok,4.36,,False,33.5,16.6,-2.1,13.2,53.4,9.0,46.6,1.2,-14.2,-0.455,0.404,AVGO,,126,15.0,19.0,,False
499,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.6,80.77,84.35,10.5,16.4,10.0,0.0,ok,-3.5,ok,5.8,,False,33.4,17.7,-7.8,4.4,52.7,9.3,34.0,0.5,-14.0,-0.27,0.282,AVGO,,126,16.4,19.0,,False
500,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,86.3,58.13,55.22,13.0,10.9,10.0,0.0,ok,-0.5,ok,1.18,,False,33.4,18.0,3.4,5.0,17.0,12.9,70.7,19.2,10.4,0.098,0.121,AVGO,,126,10.9,14.0,,False
501,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,49.5,82.46,80.01,11.0,14.4,10.0,-2.0,ok,0.0,ok,0.28,,False,33.4,16.0,-0.1,9.3,46.6,1.6,48.7,20.3,10.1,0.513,0.426,BMNR,,126,14.4,16.0,,False
502,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,10.52,9.99,6.0,19.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,33.3,,-1.6,-52.5,,-63.0,54.7,-1.3,-0.2,0.57,0.499,MSFT,,126,19.3,15.0,,False
503,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.8,63.3,62.85,14.0,11.7,10.0,0.0,ok,-2.5,ok,3.41,,False,33.2,14.0,2.3,19.7,18.6,17.2,59.8,7.5,-12.1,0.025,0.143,GOOG,,126,11.7,11.0,,False
504,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,91.9,75.16,73.48,15.0,11.7,10.0,0.0,ok,-3.5,ok,4.35,,False,33.2,28.7,-1.6,7.8,63.6,21.5,56.5,7.7,-11.0,-0.151,0.15,MSFT,,126,11.7,14.0,,False
505,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,58.1,66.05,68.87,11.5,16.7,10.0,0.0,ok,-5.0,ok,6.43,,False,33.2,17.3,-15.8,17.6,46.2,8.3,26.4,3.6,-7.4,-0.176,0.208,MSFT,,126,16.7,19.0,,False
506,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.9,309.45,299.24,11.0,14.3,10.0,0.0,ok,-2.5,ok,3.71,,False,32.8,21.4,-2.2,4.6,32.1,0.0,54.7,10.1,0.4,-0.033,0.106,GOOG,,126,14.3,11.0,,False
507,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.3,43.97,45.9,10.5,17.3,10.0,0.0,ok,-5.0,ok,6.09,,False,32.8,14.5,-5.9,9.9,42.4,9.7,29.8,-4.0,-22.1,-0.343,0.295,AVGO,,126,17.3,19.0,,False
508,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,54.8,83.79,89.12,9.5,18.1,10.0,0.0,ok,-5.0,ok,6.23,,False,32.6,15.1,-50.5,-0.1,44.0,6.7,43.2,-7.7,-22.4,-0.19,0.186,MSFT,,126,18.1,19.0,,False
509,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.4,39.52,44.55,8.0,16.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.4,,-3.3,,,-7.7,36.0,-39.6,-48.5,0.562,0.55,BMNR,,126,16.4,19.0,,False
510,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.4,14.82,18.84,7.0,15.3,10.0,0.0,ok,0.0,financial_na,,,False,32.3,,-3.2,-6.0,,-1211.8,41.7,-16.8,-14.9,0.496,0.449,NVDA,,126,15.3,16.0,,False
511,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,60.2,150.81,143.27,9.0,13.3,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,32.3,,0.5,2.1,,-39.0,68.6,181.4,167.9,0.08,0.257,BMNR,,126,13.3,15.0,,False
512,LUV,Southwest Airlines Company,Industrials,Airlines,Core,18.9,38.61,45.91,10.5,12.0,10.0,0.0,ok,-0.5,ok,1.33,,True,32.0,8.0,-4.4,16.4,22.4,11.1,18.6,-10.0,-23.9,0.399,0.424,GOOG,,126,17.2,14.0,,False
513,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.3,136.05,144.13,9.5,17.3,10.0,0.0,ok,-5.0,ok,7.69,,False,31.8,16.3,-9.2,-1.5,29.3,11.0,36.1,-3.5,-20.0,-0.247,0.228,MSFT,,126,17.3,18.0,,False
514,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.8,97.38,103.25,10.5,16.0,10.0,0.0,ok,-5.0,ok,7.68,,False,31.5,17.5,-7.9,7.1,43.4,9.4,28.1,-0.3,-15.7,-0.288,0.285,AVGO,,126,16.0,19.0,,False
515,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.7,139.49,134.67,13.0,12.0,10.0,0.0,ok,-3.5,ok,5.44,,False,31.5,21.2,-6.4,6.2,61.5,10.1,56.8,6.8,-7.9,-0.386,0.37,AVGO,,126,12.0,20.0,,False
516,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,7.1,15.57,18.97,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,9.2,-23.5,4.9,42.5,36.7,12.6,-21.6,-37.8,0.312,0.442,GOOG,,126,15.7,14.0,,False
517,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,29.4,13.33,17.21,10.5,15.9,10.0,0.0,ok,-5.0,ok,6.1,,False,31.4,7.4,-20.9,0.1,39.8,9.3,27.7,-20.5,-38.5,-0.062,0.059,AVGO,,126,15.9,18.0,,False
518,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,14.1,291.76,277.17,11.0,12.7,10.0,0.0,ok,-2.5,ok,3.35,,False,31.2,23.0,3.3,-2.7,34.6,-7.5,58.3,46.7,48.7,0.178,0.182,BMNR,,126,12.7,15.0,,False
519,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,47.2,75.51,78.97,9.5,16.5,10.0,0.0,ok,-5.0,ok,6.47,,False,31.0,16.6,-16.8,-5.1,46.8,9.9,27.9,-3.6,-19.9,-0.206,0.217,MSFT,,126,16.5,19.0,,False
520,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.6,31.28,29.98,9.0,13.9,10.0,0.0,ok,-2.5,ok,3.84,,False,30.4,17.0,1.1,19.7,9.8,-5.5,56.7,0.0,-19.5,-0.158,0.194,GOOG,,126,13.9,11.0,,False
521,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.1,16.49,19.55,7.0,15.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.4,,-1.2,-0.6,,-28.0,29.3,-23.6,-24.7,0.542,0.503,BMNR,,126,15.4,15.0,,False
522,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.8,14.74,10.0,15.2,10.0,0.0,ok,-5.0,ok,7.64,,False,30.2,6.2,-29.3,19.9,20.3,9.6,61.3,2.5,-6.9,0.197,0.229,NVDA,,126,15.2,18.0,,False
523,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,47.5,57.58,65.36,10.5,12.0,10.0,0.0,ok,-2.5,ok,3.57,,True,30.0,17.4,1.8,3.9,24.7,9.0,11.6,-5.9,-16.6,0.242,0.299,GOOG,,126,17.6,14.0,,False
524,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.95,3.14,7.5,16.2,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,29.7,,-14.7,13.2,27.9,-16.6,34.6,-31.7,-39.2,0.654,0.511,BMNR,,126,16.2,15.0,,False
525,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.7,23.19,24.24,8.0,16.6,10.0,0.0,ok,-5.0,ok,7.15,,False,29.6,34.1,0.1,-0.9,14.5,5.0,28.3,-4.0,-17.3,-0.024,0.184,GOOG,,126,16.6,15.0,,False
526,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,188.3,698.37,663.45,12.5,10.0,10.0,0.0,ok,-3.5,ok,4.61,,False,29.0,31.1,2.4,-11.1,25.2,18.2,70.6,23.6,6.3,-0.008,0.271,MSFT,,126,10.0,14.0,,False
527,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.6,122.86,116.72,9.5,12.7,10.0,0.0,ok,-3.5,ok,5.21,,False,28.7,10.8,-27.4,88.3,4.9,7.2,68.0,8.0,-3.7,-0.113,0.128,GOOG,,126,12.7,16.0,,False
528,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.0,66.07,91.32,9.0,12.0,10.0,0.0,ok,-2.5,ok,3.74,,True,28.5,11.3,-2.7,24.3,15.8,-1.6,20.8,-0.9,6.2,0.394,0.488,AVGO,,126,20.1,13.0,,False
529,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,22.2,86.94,82.59,8.0,11.8,10.0,0.0,ok,-1.5,ok,2.99,,False,28.3,22.0,-7.8,1.8,36.6,-5.5,60.1,17.1,3.8,0.169,0.244,GOOG,,126,11.8,11.0,,False
530,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.1,24.91,29.88,9.5,14.5,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.0,,,406.6,25.9,-8.4,29.8,-22.6,-23.6,0.54,0.478,NVDA,,126,14.5,15.0,fcf_yield_out_of_range(-70.1),False
531,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,56.4,14.14,14.09,4.5,17.1,10.0,0.0,ok,-5.0,ok,18.47,,False,26.6,7.4,-14.1,-3.8,7.1,-18.3,53.5,6.0,3.8,0.234,0.246,NVDA,,126,17.1,11.0,,False
532,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.3,15.18,19.78,5.5,15.4,10.0,0.0,ok,-5.0,ok,49.49,,False,25.9,51.5,-46.0,-43.0,,-167.5,44.5,-17.3,-12.0,0.459,0.443,AVGO,,126,15.4,15.0,,False
533,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.2,25.78,24.49,5.5,11.6,10.0,0.0,ok,-2.5,ok,3.37,,False,24.6,16.1,-9.1,-6.0,11.2,-5.1,76.9,5.6,-13.3,0.185,0.208,BMNR,,126,11.6,11.0,,False
